author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1452461095,1,3.0,4.0,8.0,2.6852061030437344,18.0,13.0,831.25,29.0,3.4556698495370366,262.0,14008.5,2.507475140390187,1578.0,1,152.82252314814815
1452463352,1,1.0,1.0,2.0,0.6193821946787638,58.0,7.0,345.0,29.0,9.341423611111107,4.0,24.5,1.0802875483676724,10.0,0,0.0
1452464881,0,1.0,1.0,2.0,0.4941829348497887,25.0,12.0,1222.0,29.0,9.35912037037037,50.0,30.5,1.080135736086309,6.0,1,399.1411458333333
1452471994,1,1.0,1.0,1.0,0.0,1.0,1.0,397.0,25.0,23.80116898148148,35.0,14013.0,1.042014743090058,1579.0,1,15.999652777777778
1452473111,1,3.0,3.0,5.0,1.1315074803510567,106.0,2.0,3999.2,29.0,5.754192129629629,312.0,14016.0,2.2477403839874115,2392.0,1,2.4127314814814813
1452478145,1,1.0,1.0,1.0,0.0,1.0,1.0,326.0,29.0,9.512638888888887,11.0,14019.0,1.1051233008716477,2095.0,1,2994.6403472222223
1452478382,1,1.0,1.0,1.0,0.0,1.0,1.0,835.0,29.0,7.084618055555558,46.0,14020.0,1.1411508696952024,240.0,0,0.0
1452478968,0,1.0,1.0,1.0,0.0,5.0,2.0,2208.0,29.0,0.4803587962962963,15.0,14021.0,3.0817772209237884,1130.0,0,0.0
1452509262,0,1.0,1.0,1.0,0.0,3.0,2.0,724.0,29.0,1.4959259259259259,13.0,44.0,1.6684822975984157,9.0,0,0.0
1452516086,0,1.0,1.0,6.0,1.999984167869768,88.0,124.0,0.0,1.0,0.0,0.0,142.5,0.0,113.0,0,0.0
1452519311,0,1.0,1.0,1.0,0.0,22.0,28.0,4235.0,29.0,0.6916550925925926,46.0,45.0,2.4458073260931408,21.0,0,0.0
1452523493,1,1.0,1.0,1.0,0.0,5.0,2.0,232.0,29.0,7.771122685185183,1.0,14022.0,1.1286815355400828,4509.0,0,0.0
1452524120,0,1.0,1.0,1.0,0.0,1.0,1.0,235.0,29.0,0.0072569444444444435,2.0,4.0,138.79904306220095,0.0,0,0.0
1452530432,1,1.0,1.0,1.0,0.0,2.0,0.0,222.0,29.0,10.1178125,12.0,0.0,0.0,0.0,0,0.0
1452544462,0,4.0,4.0,42.0,5.379753126795121,43.0,43.0,373.21428571428567,29.0,5.846073082010581,412.0,633.5,1.016418871447366,33.0,0,0.0
1452547425,0,1.0,1.0,2.0,0.3372900666170139,33.0,31.0,3324.0,29.0,2.1370659722222225,187.0,46.5,1.6982999320167649,23.0,1,2302.711574074074
1452580076,1,1.0,1.0,1.0,0.0,2.0,2.0,271.0,29.0,10.692395833333334,10.0,9.0,1.0935244088965097,2.0,0,0.0
1452588839,1,1.0,1.0,1.0,0.0,5.0,0.0,1658.0,29.0,9.747361111111113,34.0,14023.0,1.1025918695943346,2393.0,0,0.0
1452590055,1,1.0,2.0,5.0,1.7795748289106712,53.0,6.0,865.6,29.0,10.328092592592592,105.0,14026.0,1.0443447335624827,2100.0,0,0.0
1452590396,0,1.0,1.0,1.0,0.0,5.0,5.0,235.0,29.0,0.7670833333333333,3.0,45.0,2.3036393264530144,11.0,1,725.4283912037037
1452593256,1,1.0,1.0,2.0,0.7918583525674836,14.0,7.0,823.0,29.0,8.384797453703705,14.0,14029.5,1.0759203078212658,2102.0,0,0.0
1452629349,1,1.0,2.0,3.0,1.0889252905968954,17.0,6.0,2028.0,29.0,155.70045524691358,149.0,36.0,1.3536833062670777,6.0,1,132.0008912037037
1452639998,1,1.0,1.0,1.0,0.0,1.0,1.0,94.0,29.0,11.3859375,5.0,0.0,0.0,0.0,0,0.0
1452681571,1,2.0,2.0,3.0,0.3445017193645494,96.0,246.0,2330.0,29.0,2.126026234567901,168.0,14032.0,1.2594963441686904,2394.0,1,13.583206018518519
1452684434,1,2.0,2.0,2.0,0.2422921890824148,24.0,1.0,901.0,29.0,6.063396990740743,83.0,14034.5,1.3498641681778305,241.0,1,237.2210763888889
1452687020,1,1.0,1.0,1.0,0.0,11.0,1.0,1678.0,29.0,0.02993055555555556,62.0,14036.0,34.41067285382831,58.0,1,237.19114583333334
1452688923,0,2.0,2.0,2.0,0.9910760598382222,5.0,4.0,1101.0,29.0,1.3294618055555554,86.0,14037.5,1.3776627474488103,59.0,1,0.2920833333333333
1452700030,0,1.0,1.0,1.0,0.0,1.0,1.0,2691.0,29.0,3.0188194444444445,59.0,0.0,0.0,0.0,0,0.0
1452714159,1,1.0,1.0,1.0,0.0,1.0,1.0,1689.0,29.0,0.2920833333333333,64.0,655.0,4.423680456490728,6.0,1,236.87703703703704
1452718779,0,1.0,1.0,1.0,0.0,0.0,1.0,435.0,29.0,6.1250231481481485,29.0,146.0,1.1632646890979248,6.0,0,0.0
1452722808,0,1.0,1.0,1.0,0.0,5.0,0.0,363.0,29.0,12.344386574074075,5.0,38.0,1.0810084805753102,12.0,0,0.0
1452773348,0,1.0,1.0,1.0,0.0,1.0,0.0,1883.0,29.0,12.929340277777778,29.0,14039.0,1.0773434667597652,2395.0,0,0.0
1452780380,1,3.0,3.0,7.0,2.4939514884627,37.0,5.0,2192.1428571428573,29.0,8.216873346560844,235.0,14043.0,1.0319096372356054,2397.0,1,365.88930555555555
1452783024,0,1.0,1.0,2.0,0.6840384356390417,10.0,1.0,4023.5,29.0,1.85640625,183.0,14047.5,1.2704567936294324,2399.0,0,0.0
1452785182,1,1.0,1.0,1.0,0.0,2.0,0.0,985.0,29.0,6.736736111111113,17.0,48.0,1.1484398354791825,19.0,1,492.0081134259259
1452854265,0,1.0,1.0,2.0,0.9182958340544896,3.0,3.0,0.0,1.0,0.0,0.0,49.5,0.0,25.0,1,1.627372685185185
1452889156,0,2.0,2.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,51.5,0.0,26.0,0,0.0
1452915013,0,1.0,1.0,3.0,0.7861645103660257,71.0,2.0,7.666666666666668,13.0,103.55400462962965,6.0,106.0,1.0053930643848579,91.0,0,0.0
1452959560,1,1.0,1.0,1.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,3.0,1,19.28113425925926
1452994870,1,2.0,4.0,10.0,1.475337783906063,1140.0,1001.0,2219.6,29.0,12.42718171296296,382.0,14053.5,1.013897314647575,2403.0,1,1.8805671296296296
1453037115,0,1.0,1.0,1.0,0.0,34.0,11.0,210.0,29.0,9.081724537037038,6.0,147.0,1.1101112454932769,114.0,1,1639.2490162037036
1453065992,0,2.0,2.0,4.0,1.7967916319816366,10.0,5.0,988.75,29.0,96.08456886574076,53.0,36.5,1.0034703663691291,4.0,0,0.0
1453071837,0,2.0,4.0,32.0,3.2087564351960065,594.0,516.0,0.0,1.0,0.0,0.0,14074.5,0.0,2432.0,1,0.004479166666666667
1453072224,1,1.0,1.0,1.0,0.0,7.0,1.0,4045.0,29.0,0.004479166666666667,24.0,14091.0,224.2558139534884,2433.0,1,9.6253125
1453080476,1,1.0,1.0,1.0,0.0,1.0,1.0,4051.0,29.0,0.09550925925925928,25.0,14092.0,11.47018904507998,2434.0,0,0.0
1453136331,0,1.0,1.0,1.0,0.0,1.0,1.0,412.0,29.0,50.528125,23.0,24.0,1.019790958006061,11.0,0,0.0
1453157351,1,2.0,2.0,3.0,0.4659320708949994,46.0,19.0,2403.0,29.0,1.5836265432098766,99.0,14094.0,1.336039686582278,2435.0,1,439.37337962962965
1453159957,1,1.0,1.0,3.0,0.8664312208772225,74.0,11.0,492.0,29.0,59.71496913580248,24.0,52.0,1.461606341067738,40.0,1,20.830266203703705
1453165844,0,1.0,1.0,2.0,0.691289869405789,24.0,3.0,472.5,29.0,0.06813657407407407,19.0,54.5,12.007304229658567,42.0,1,20.76212962962963
1453174047,0,1.0,1.0,1.0,0.0,16.0,3.0,859.0,29.0,15.30068287037037,6.0,53.0,1.0653565601269006,1.0,1,1391.223449074074
1453196712,1,1.0,1.0,1.0,0.0,4.0,0.0,2631.0,29.0,0.4555671296296296,31.0,656.0,3.195066182261629,51.0,0,0.0
1453244884,0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,54.0,0.0,0.0,1,669.5397453703704
1453246047,1,1.0,2.0,4.0,1.5099686126368168,32.0,10.0,1413.25,29.0,1.6302604166666668,97.0,14097.5,1.2586033293784409,2122.0,0,0.0
1453256489,0,2.0,2.0,2.0,0.2499914205640276,415.0,1312.0,849.5,29.0,75.24346643518518,11.0,32.5,1.0303185657030158,7.0,1,0.2345486111111111
1453260574,0,3.0,3.0,4.0,1.2366678897205658,46.0,4.0,1191.5,29.0,11.145133101851853,83.0,14101.5,1.0345162958172582,2437.0,1,389.9317361111111
1453276754,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,55.0,0.0,31.0,0,0.0
1453286547,1,1.0,1.0,1.0,0.0,1.0,1.0,1770.0,29.0,0.30061342592592594,26.0,14104.0,4.3265313979902205,1581.0,0,0.0
1453291287,0,1.0,1.0,1.0,0.0,1.0,1.0,2692.0,29.0,2.5399305555555562,61.0,1.0,1.3937115516062883,1.0,0,0.0
1453308533,1,1.0,1.0,1.0,0.0,2.0,2.0,1369.0,29.0,12.0084375,7.0,0.0,0.0,0.0,1,284.0477662037037
1453316187,1,1.0,1.0,1.0,0.0,8.0,16.0,382.0,29.0,0.690949074074074,2.0,34.0,2.4472846661529704,8.0,0,0.0
1453335408,0,2.0,2.0,2.0,0.2899860470332091,101.0,17.0,21059.0,29.0,36.13075231481481,73.0,39.5,1.0163841990405855,10.0,1,17.668263888888887
1453339395,0,2.0,2.0,3.0,1.2519243632454768,117.0,1.0,545.3333333333334,29.0,17.34428240740741,22.0,5.0,1.0421475286016886,4.0,1,361.7059027777778
1453381720,1,1.0,1.0,2.0,0.7219280948873623,7.0,8.0,0.0,1.0,0.0,0.0,53.5,0.0,22.0,1,485.10373842592594
1453383635,0,2.0,2.0,2.0,0.13303964861069895,40.0,14.0,21013.0,29.0,10.275515046296297,73.0,41.5,1.920093464462412,10.0,0,0.0
1453392186,0,2.0,2.0,4.0,1.0719220315705569,57.0,107.0,0.0,1.0,0.0,0.0,149.5,0.0,116.0,0,0.0
1453416666,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,55.0,0.0,27.0,0,0.0
1453418504,0,1.0,1.0,1.0,0.0,16.0,13.0,1148.0,23.0,65.44138888888891,5.0,657.0,1.015280849275645,52.0,1,500.0671875
1453499683,1,1.0,1.0,1.0,0.0,12.0,8.0,0.0,1.0,0.0,0.0,14105.0,0.0,2123.0,0,0.0
1453499765,0,2.0,2.0,3.0,1.3382689280764646,9.0,6.0,583.0,29.0,6.2132098765432096,20.0,57.0,1.2173285366827378,32.0,0,0.0
1453502200,1,1.0,1.0,2.0,0.9876925088958034,22.0,1.0,1112.0,29.0,36.4612962962963,38.0,14106.5,1.0140051209349652,2125.0,0,0.0
1453502945,1,1.0,1.0,1.0,0.0,3.0,0.0,799.0,26.0,12.998935185185184,9.0,14108.0,1.076929378118578,2126.0,0,0.0
1453504797,1,1.0,1.0,2.0,0.1623261801753929,42.0,0.0,437.5,29.0,9.528078703703702,23.0,14109.5,1.0787147150357252,2128.0,1,2181.051226851852
1453558854,0,2.0,2.0,4.0,1.0719220315705569,107.0,57.0,2012.5,29.0,1.9290277777777776,108.0,14112.5,1.2699978400172798,2439.0,1,431.0477314814815
1453559667,0,1.0,1.0,1.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,59.0,0.0,1.0,0,0.0
1453560336,0,1.0,1.0,3.0,1.0226297788901697,22.0,0.0,2037.666666666667,29.0,1.2239699074074073,70.0,14116.0,1.2736200245530094,2133.0,1,3036.679351851852
1453561302,0,1.0,2.0,3.0,0.8915128721018706,43.0,0.0,842.3333333333335,29.0,12.619899691358025,78.0,14119.0,1.0372196305387171,2136.0,0,0.0
1453568995,1,1.0,1.0,2.0,0.10679203237584188,45.0,97.0,790.0,29.0,16.34809027777778,12.0,14121.5,1.0700718879837885,2138.0,1,356.7618171296296
1453571077,1,1.0,1.0,1.0,0.0,3.0,1.0,2692.0,29.0,3.238310185185185,62.0,14123.0,1.308803030844562,2440.0,0,0.0
1453574163,1,1.0,1.0,3.0,0.8888857761841273,21.0,7.0,583.6666666666666,29.0,18.59432484567901,109.0,14125.0,1.029656647499303,244.0,1,1495.329363425926
1453575927,0,1.0,1.0,6.0,1.999984167869768,124.0,88.0,1107.8333333333333,29.0,8.243653549382715,122.0,14129.5,1.0416558323719542,2446.0,1,42.80340277777778
1453580391,1,2.0,2.0,2.0,0.9456603046006402,9.0,2.0,0.0,1.0,0.0,0.0,14133.5,0.0,2447.0,1,356.62991898148147
1453582697,1,1.0,1.0,2.0,0.345117314944953,26.0,5.0,542.0,26.0,38.7009837962963,24.0,14135.5,1.0194000799172092,4513.0,1,164.8375462962963
1453584510,1,1.0,1.0,3.0,1.1392781631244109,26.0,2.0,2400.333333333333,29.0,11.189162808641974,179.0,14138.0,1.0562855826111377,2450.0,0,0.0
1453585766,1,1.0,1.0,3.0,1.1567796494470397,9.0,1.0,357.33333333333326,29.0,65.52586419753086,26.0,14141.0,1.1045719317075795,2141.0,0,0.0
1453589511,1,1.0,2.0,9.0,2.9919702248710154,23.0,13.0,2238.8888888888887,29.0,9.189583333333333,318.0,14147.0,1.0378867986121951,2459.0,1,356.5243634259259
1453596135,1,2.0,2.0,3.0,1.086048612313038,49.0,5.0,777.0,29.0,14.638113425925924,45.0,14153.0,1.0300976649846698,2142.0,1,165.90987268518518
1453607186,1,1.0,1.0,1.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,14155.0,0.0,4514.0,0,0.0
1453608042,1,1.0,1.0,1.0,0.0,7.0,7.0,1667.0,29.0,13.416388888888893,37.0,14156.0,1.0745357046729749,1136.0,0,0.0
1453608719,0,2.0,4.0,11.0,2.6162368771909934,683.0,161.0,350.54545454545456,29.0,19.55945496632997,79.0,65.0,1.1306328248760655,41.0,1,482.4764351851852
1453611595,0,1.0,1.0,1.0,0.0,3.0,0.0,929.0,26.0,0.33446759259259257,17.0,48.0,3.989826285556093,12.0,0,0.0
1453611652,0,1.0,1.0,1.0,0.0,1.0,1.0,417.0,29.0,22.63193287037037,5.0,49.0,1.0441853555207914,13.0,0,0.0
1453642366,1,1.0,1.0,1.0,0.0,7.0,0.0,1386.0,29.0,0.8492013888888889,9.0,152.0,2.1775769718281066,19.0,0,0.0
1453643502,0,1.0,1.0,1.0,0.0,2.0,0.0,159.0,29.0,23.00056712962963,6.0,153.0,1.0434771888173051,117.0,0,0.0
1453643862,0,1.0,2.0,4.0,1.633731420642133,17.0,1.0,1044.25,29.0,12.544192708333336,105.0,14158.5,1.0276463829120668,2146.0,0,0.0
1453649163,1,1.0,1.0,3.0,1.1589385323502772,14.0,1.0,0.0,1.0,0.0,0.0,57.0,0.0,30.0,1,725.9232754629629
1453650299,1,1.0,1.0,2.0,0.6840384356390417,0.0,22.0,0.0,1.0,0.0,0.0,59.5,0.0,32.0,0,0.0
1453653766,1,2.0,4.0,4.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,1882.5,0.0,141.0,0,0.0
1453654897,0,2.0,2.0,3.0,0.7883699704399463,20.0,17.0,627.0,29.0,0.5344675925925926,30.0,72.0,2.1434016198189614,42.0,0,0.0
1453664510,1,1.0,1.0,1.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,186.0,0.0,38.0,1,652.5116319444444
1453665579,1,1.0,1.0,1.0,0.0,1.0,1.0,274.0,29.0,23.25608796296296,9.0,187.0,1.042999493362451,10.0,0,0.0
1453666937,1,1.0,1.0,1.0,0.0,18.0,1.0,1015.0,29.0,20.245902777777786,24.0,188.0,1.0493927097732394,39.0,0,0.0
1453671517,1,2.0,2.0,2.0,0.9709505944546686,3.0,2.0,1458.0,29.0,11.781267361111107,37.0,154.5,1.0435655603346905,20.0,1,176.91431712962964
1453673132,1,1.0,1.0,1.0,0.0,1.0,2.0,1386.0,29.0,1.2052893518518522,9.0,156.0,1.8296762918079068,21.0,0,0.0
1453675511,0,1.0,1.0,1.0,0.0,15.0,7.0,0.0,1.0,0.0,0.0,74.0,0.0,0.0,1,388.6139699074074
1453692064,1,3.0,3.0,4.0,1.3814733247600766,51.0,37.0,574.75,29.0,12.66519386574074,118.0,14162.5,1.0326849242476888,1582.0,1,141.46263888888888
1453692332,1,1.0,1.0,1.0,0.0,2.0,0.0,251.0,29.0,16.450555555555557,22.0,14165.0,1.0607882205936985,1583.0,1,279.59681712962964
1453715750,0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,658.0,0.0,4.0,0,0.0
1453728603,0,1.0,1.0,2.0,0.2351933818192415,51.0,27.0,0.0,1.0,0.0,0.0,14166.5,0.0,2148.0,1,429.08304398148147
1453729195,1,1.0,1.0,1.0,0.0,2.0,0.0,2662.0,29.0,0.006851851851851852,35.0,14168.0,146.94594594594594,2149.0,0,0.0
1453761972,0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,15.0,154.97935185185185,10.0,14169.0,1.0064524724619828,60.0,0,0.0
1453763987,0,1.0,1.0,1.0,0.0,270.0,104.0,41849.0,29.0,2.3648148148148147,69.0,659.0,1.4228660924040717,65.0,1,161.8642013888889
1453779604,0,1.0,1.0,1.0,0.0,11.0,1.0,891.0,29.0,1.4433680555555557,10.0,75.0,1.6928239794077318,13.0,0,0.0
1453814771,0,1.0,1.0,2.0,0.0,9.0,0.0,26.5,28.0,20.558576388888888,7.0,76.5,1.0364811252400408,7.0,0,0.0
1453825504,1,1.0,1.0,1.0,0.0,4.0,1.0,1033.0,29.0,2.731400462962963,24.0,157.0,1.3661125541859294,118.0,0,0.0
1453826699,0,1.0,1.0,1.0,0.0,2.0,0.0,298.0,24.0,44.73883101851853,29.0,60.0,1.0223519474522271,4.0,0,0.0
1453835008,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,158.0,0.0,22.0,0,0.0
1453839898,1,1.0,1.0,1.0,0.0,2.0,0.0,624.0,29.0,31.97609953703704,10.0,56.0,1.0312733577415134,43.0,0,0.0
1453845897,0,1.0,1.0,3.0,0.3685236238979135,141.0,111.0,0.0,1.0,0.0,0.0,79.0,0.0,45.0,1,7.012766203703704
1453846256,0,1.0,1.0,2.0,0.4798320236161285,44.0,14.0,0.0,1.0,0.0,0.0,57.5,0.0,45.0,1,6.098506944444445
1453854364,1,1.0,1.0,1.0,0.0,1.0,1.0,369.0,29.0,1.8784722222222223,38.0,1885.0,1.5323475046210722,142.0,0,0.0
1453855160,1,1.0,1.0,1.0,0.0,0.0,1.0,783.0,29.0,4.055127314814815,15.0,1886.0,1.2466013819952448,346.0,0,0.0
1453890192,0,1.0,1.0,3.0,0.8404914014731815,21.0,2.0,2720.0,29.0,13.85729938271605,198.0,14171.0,1.1487155753801952,2462.0,0,0.0
1453893514,0,2.0,2.0,3.0,0.6402064333604702,15.0,19.0,628.0,29.0,2.7617708333333333,33.0,2.0,1.2212750977507891,1.0,1,20.46148148148148
1453901095,0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,660.0,0.0,6.0,0,0.0
1453903851,1,1.0,2.0,4.0,1.5492111247114508,10.0,11.0,0.0,1.0,0.0,0.0,160.5,0.0,122.0,0,0.0
1453908289,1,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,163.0,0.0,23.0,0,0.0
1453913765,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,164.0,0.0,123.0,0,0.0
1453928017,0,3.0,3.0,5.0,1.8686645537932227,31.0,0.0,0.0,1.0,0.0,0.0,83.0,0.0,47.0,1,1139.6692708333333
1453993119,0,1.0,2.0,4.0,1.8112781244591327,9.0,7.0,0.0,1.0,0.0,0.0,1.5,0.0,3.0,0,0.0
1454010795,1,1.0,1.0,1.0,0.0,1.0,1.0,1840.0,29.0,5.0331944444444465,25.0,86.0,1.1986809790557134,2.0,0,0.0
1454062707,0,1.0,1.0,2.0,0.9709505944546686,4.0,1.0,153.0,29.0,46.56873842592592,13.0,46.5,1.0233201330795,10.0,0,0.0
1454067682,1,2.0,2.0,2.0,0.7642045065086203,9.0,0.0,1344.0,29.0,14.243333333333332,25.0,14173.5,1.1270438972754304,2463.0,1,2538.2549305555553
1454078579,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,87.0,0.0,0.0,0,0.0
1454087046,1,1.0,1.0,1.0,0.0,1.0,3.0,1001.0,29.0,25.585798611111112,5.0,35.0,1.0390841816274492,0.0,0,0.0
1454099625,0,1.0,1.0,1.0,0.0,1.0,1.0,119.0,29.0,0.4272916666666667,10.0,5.0,3.3403217942467087,2.0,1,220.09315972222223
1454146618,0,2.0,2.0,2.0,1.0,4.0,4.0,21053.5,29.0,16.62613425925926,79.0,43.5,1.1279390773042477,11.0,0,0.0
1454166036,1,1.0,1.0,1.0,0.0,11.0,145.0,387.0,16.0,69.99145833333333,14.0,1887.0,1.0142874576957308,0.0,0,0.0
1454245013,0,3.0,5.0,9.0,2.571676241539937,165.0,1.0,2807.4444444444453,29.0,102.04981867283949,350.0,43.0,1.0174154893904428,6.0,0,0.0
1454263792,1,1.0,2.0,3.0,1.3479225835688171,41.0,20.0,1273.3333333333333,29.0,13.764093364197528,75.0,14176.0,1.0290995985543905,2153.0,1,39.32782407407407
1454265651,0,2.0,2.0,3.0,0.8166890883150209,12.0,0.0,564.3333333333334,29.0,22.613881172839516,62.0,14179.0,1.0217311936090612,245.0,0,0.0
1454274219,0,1.0,1.0,1.0,0.0,8.0,0.0,1530.0,29.0,6.975717592592592,29.0,36.0,1.143354427229377,1.0,0,0.0
1454274585,1,1.0,1.0,1.0,0.0,5.0,4.0,987.0,29.0,17.238460648148152,18.0,14181.0,1.05800982004199,2154.0,1,474.76965277777776
1454276833,1,2.0,2.0,2.0,0.8112781244591328,6.0,2.0,1766.0,29.0,3.55818287037037,93.0,14182.5,1.1941081121168104,2464.0,1,565.7068287037036
1454281597,1,1.0,1.0,2.0,0.1851247601005459,60.0,11.0,2199.5,29.0,4.372060185185185,39.0,14184.5,1.1715438416290311,2466.0,1,474.6884953703704
1454282558,0,3.0,4.0,7.0,2.305386069565296,28.0,39.0,568.2857142857142,29.0,21.51994874338624,140.0,53.0,1.073660041108099,6.0,1,976.4078356481482
1454284548,1,1.0,1.0,1.0,0.0,1.0,1.0,2211.0,29.0,20.897916666666667,16.0,27.0,1.0478516598544512,0.0,0,0.0
1454290216,0,2.0,3.0,4.0,1.9219280948873625,5.0,5.0,1222.75,29.0,22.303625578703706,91.0,29.5,1.8333494889906587,8.0,0,0.0
1454296785,1,1.0,1.0,1.0,0.0,9.0,2.0,1368.0,29.0,30.561712962962964,17.0,14186.0,1.0327206790146837,2155.0,0,0.0
1454330390,0,1.0,1.0,1.0,0.0,1.0,0.0,449.0,29.0,5.60755787037037,8.0,88.0,1.1783307498766753,48.0,0,0.0
1454333333,0,2.0,4.0,4.0,0.2660843421531345,0.0,89.0,0.0,1.0,0.0,0.0,90.5,0.0,51.0,0,0.0
1454340205,0,1.0,1.0,1.0,0.0,89.0,76.0,897.0,29.0,5.170034722222222,12.0,66.0,1.19342229863597,0.0,1,219.8550462962963
1454364019,0,2.0,2.0,2.0,0.9182958340544896,4.0,2.0,2256.0,29.0,4.627476851851851,53.0,14187.5,1.5976196404368508,2156.0,0,0.0
1454365025,1,1.0,1.0,1.0,0.0,3.0,0.0,2211.0,29.0,0.011643518518518518,18.0,14189.0,86.88469184890656,1140.0,0,0.0
1454373167,1,1.0,1.0,2.0,0.41381685030363374,33.0,3.0,395.5,29.0,6.098506944444447,20.0,14190.5,1.1229809208765806,2158.0,1,4.085046296296296
1454409638,1,2.0,2.0,2.0,0.5916727785823275,9.0,5.0,5911.0,29.0,7.43097800925926,149.0,14192.5,1.1233400325586331,4516.0,0,0.0
1454410568,0,1.0,1.0,1.0,0.0,22.0,10.0,1842.0,29.0,1.5478587962962962,27.0,14194.0,1.6460537630388457,2467.0,1,0.5136805555555556
1454411219,1,1.0,1.0,1.0,0.0,3.0,0.0,1854.0,29.0,0.007534722222222222,28.0,14195.0,133.7188940092166,2468.0,1,0.4265509259259259
1454427729,1,1.0,1.0,1.0,0.0,1.0,1.0,912.0,29.0,21.79707175925926,11.0,0.0,0.0,0.0,0,0.0
1454443080,1,1.0,1.0,1.0,0.0,1.0,1.0,912.0,29.0,0.1776736111111111,12.0,661.0,6.628297830760213,35.0,0,0.0
1454448073,1,2.0,3.0,3.0,1.5,4.0,4.0,1442.333333333333,29.0,15.839969135802464,86.0,14197.0,1.0222637812148887,2470.0,1,113.7148263888889
1454450685,1,1.0,1.0,1.0,0.0,3.0,0.0,4107.0,29.0,1.9570370370370367,29.0,14199.0,1.5109765329295988,2471.0,0,0.0
1454451800,1,1.0,1.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,93.0,0.0,52.0,0,0.0
1454454950,1,1.0,1.0,1.0,0.0,17.0,6.0,0.0,1.0,0.0,0.0,94.0,0.0,3.0,1,472.6820949074074
1454456682,1,2.0,3.0,4.0,1.2941966155192397,55.0,18.0,0.0,1.0,0.0,0.0,14201.5,0.0,2473.0,1,158.9298726851852
1454458252,0,1.0,1.0,2.0,0.4854607607459134,12.0,7.0,1522.0,29.0,11.174201388888893,84.0,14204.5,1.101713700760948,2475.0,1,242.76971064814813
1454466380,1,1.0,2.0,3.0,0.6685644431995964,14.0,2.0,243.3333333333333,29.0,32.031855709876545,33.0,14207.0,1.0194488960717636,2164.0,0,0.0
1454502678,1,1.0,1.0,1.0,0.0,8.0,5.0,2694.0,29.0,2.4590509259259257,38.0,14209.0,1.4066609558415153,2165.0,1,472.1296875
1454542793,0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,95.0,0.0,53.0,0,0.0
1454576828,0,1.0,1.0,4.0,1.2553172362678402,51.0,14.0,0.0,1.0,0.0,0.0,3.5,0.0,5.0,1,374.69731481481483
1454577443,0,1.0,1.0,1.0,0.0,33.0,28.0,0.0,1.0,0.0,0.0,662.0,0.0,5.0,1,1548.5399652777778
1454577970,0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,0.006099537037037037,1.0,663.0,164.94686907020872,6.0,1,0.35452546296296295
1454602582,0,3.0,5.0,6.0,2.1045539637117803,47.0,4.0,1498.333333333333,29.0,17.22367476851852,192.0,98.5,1.0576540415588438,1.0,1,339.1422337962963
1454608601,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,664.0,0.0,7.0,0,0.0
1454625450,1,1.0,1.0,1.0,0.0,1.0,1.0,369.0,29.0,8.924606481481481,39.0,14210.0,1.1120497583927085,1584.0,1,268.7968402777778
1454626983,0,3.0,4.0,88.0,5.685871316025553,2.0,18502.0,27.363636363636363,29.0,84.80245712331661,123.0,14254.5,1.0010730912457606,2560.0,0,0.0
1454629639,0,1.0,1.0,1.0,0.0,4.0,0.0,210.0,29.0,9.071087962962963,41.0,14299.0,1.1102403597102108,1587.0,1,268.7483564814815
1454696698,0,1.0,1.0,1.0,0.0,1.0,1.0,2238.0,29.0,1.0893055555555555,63.0,0.0,0.0,0.0,0,0.0
1454701744,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61.0,0.0,33.0,0,0.0
1454713534,0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,62.0,0.0,34.0,0,0.0
1454726115,1,1.0,1.0,2.0,0.14854949043034826,26.0,21.0,0.0,1.0,0.0,0.0,59.5,0.0,47.0,1,147.93969907407407
