author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1264780298,0,1.0,1.0,2.0,0.3650551896402848,81.0,5.0,184.5,15.0,3.281741898148148,14.0,49.5,1.2076815019344114,17.0,0,0.0
1264793443,0,1.0,2.0,3.0,1.3169426416683645,74.0,10.0,148.33333333333334,15.0,0.10142746913580247,16.0,171.0,3.9530873589451,86.0,0,0.0
1264805133,0,1.0,33.0,75.0,5.8096621490653,3671.0,55.0,10.066666666666666,15.0,16.269243827160494,42.0,210.0,1.0012918769151835,161.0,0,0.0
1265045094,0,1.0,1.0,2.0,0.9182958340544896,6.0,0.0,232.5,15.0,2.9126273148148147,18.0,51.5,1.257499473477157,19.0,0,0.0
1265146406,0,1.0,2.0,4.0,1.5466639702888272,141.0,73.0,282.0,15.0,3.611377314814815,33.0,249.5,1.0981235751999858,165.0,0,0.0
1265146496,0,1.0,10.0,16.0,3.1027244753383743,518.0,78.0,64.4375,15.0,2.9632204861111107,12.0,259.5,1.066226678527953,181.0,0,0.0
1265235819,0,1.0,1.0,2.0,0.9709505944546686,3.0,2.0,269.5,15.0,1.0348726851851853,22.0,268.5,1.7247268294319618,183.0,0,0.0
1265236058,0,1.0,14.0,26.0,4.094717737321736,1116.0,80.0,38.57692307692308,15.0,6.553145032051282,28.0,282.5,0.9971974586267212,209.0,0,0.0
1265236222,1,1.0,1.0,1.0,0.0,1.0,1.0,124.0,15.0,9.079108796296298,3.0,296.0,1.1101429691433962,210.0,0,0.0
1265397666,0,1.0,10.0,20.0,3.609798867588082,236.0,39.0,77.0,15.0,5.606211226851852,33.0,306.5,1.045532707080752,230.0,0,0.0
1265670585,0,1.0,13.0,18.0,3.5252985605913763,403.0,109.0,32.833333333333336,15.0,2.0227597736625516,22.0,325.5,1.0646082685044524,248.0,0,0.0
1265670759,0,1.0,3.0,3.0,1.3681048373817144,23.0,7.0,240.3333333333333,15.0,10.382148919753087,22.0,336.0,1.0546585499407044,251.0,0,0.0
1265829713,1,1.0,1.0,1.0,0.0,6.0,4.0,70.0,15.0,119.69581018518518,4.0,8707.0,1.0083545113104029,1962.0,0,0.0
1265846077,0,1.0,4.0,6.0,1.7701168761947224,114.0,0.0,142.83333333333334,15.0,4.881369598765433,38.0,340.5,1.0470870205381622,257.0,0,0.0
1265846148,0,1.0,12.0,14.0,3.2487262311534133,363.0,26.0,77.21428571428571,15.0,3.918500330687831,26.0,350.5,1.0622040436192728,271.0,0,0.0
1265948685,0,1.0,3.0,5.0,1.6967969700328065,78.0,5.0,289.4,15.0,11.837254629629633,47.0,55.0,1.0553573166436765,24.0,0,0.0
1266005079,0,1.0,1.0,1.0,0.0,9.0,0.0,195.0,15.0,70.95186342592592,12.0,358.0,1.0140940625335937,272.0,0,0.0
1266249553,0,1.0,7.0,7.0,2.3091639730076947,29.0,20.0,83.42857142857143,15.0,11.606162367724867,23.0,362.0,1.0243536606346355,279.0,0,0.0
1266250327,0,1.0,1.0,1.0,0.0,2.0,3.0,571.0,15.0,3.491226851851852,17.0,366.0,1.2864322607594434,280.0,0,0.0
1266277726,0,1.0,1.0,1.0,0.0,20.0,20.0,570.0,15.0,0.3171180555555556,18.0,58.0,4.153399759115296,25.0,0,0.0
1266339286,0,1.0,19.0,25.0,3.393002482575277,631.0,6.0,38.72,15.0,13.886408333333335,48.0,379.0,0.9647219889302784,305.0,1,41.04144675925926
1269120661,1,1.0,26.0,43.0,4.097016130895551,1143.0,110.0,112.72093023255816,16.0,128.16989098837212,121.0,7551.0,1.0006094673100558,7085.0,1,3.0110532407407407
1269380816,1,1.0,1.0,1.0,0.0,2.0,2.0,77.0,16.0,3.0110532407407407,2.0,7573.0,1.3321097038304088,7086.0,0,0.0
1269466947,1,1.0,1.0,1.0,0.0,1.0,1.0,692.0,15.0,63.08707175925926,20.0,7574.0,1.0158511081924362,7087.0,0,0.0
1269469618,0,1.0,13.0,13.0,3.1445391580252915,41.0,38.0,137.30769230769232,16.0,105.14990295584046,97.0,7581.0,1.0038430537054757,7100.0,0,0.0
1269470774,0,1.0,1.0,1.0,0.0,1.0,1.0,73.0,14.0,224.99010416666667,1.0,7588.0,1.004444639926293,7101.0,0,0.0
1269714960,0,1.0,8.0,55.0,3.1407487839297024,1832.0,2226.0,60.05454545454546,16.0,165.9538114478114,127.0,7616.0,1.0003986495960502,7156.0,0,0.0
1269716138,0,1.0,1.0,2.0,0.28639695711595625,38.0,2.0,58.0,16.0,0.01363425925925926,12.0,7644.5,56.00848896434636,7158.0,0,0.0
1269807891,0,1.0,118.0,496.0,8.436660291074805,0.0,27681.0,50.993951612903224,16.0,150.65595383437773,1250.0,7893.5,1.0001262623237472,7654.0,0,0.0
1269809766,0,1.0,147.0,596.0,7.006373838443258,37103.0,105.0,2.37248322147651,16.0,1.404902533090977,49.0,8439.5,1.236047743201179,8250.0,1,10.798449074074075
1269809975,0,1.0,20.0,140.0,2.0429138522572803,0.0,1245.0,8.892857142857142,16.0,0.002418981481481488,140.0,8807.5,17.306819646084875,8390.0,0,0.0
1269810448,0,1.0,2.0,5.0,0.2560890081645472,0.0,10308.0,2061.6,16.0,0.007893518518518518,5.0,8880.0,58.8533724340176,8395.0,0,0.0
1269810678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1269880031,1,1.0,7.0,9.0,1.8027419860262281,44.0,26.0,131.11111111111111,16.0,57.86309027777778,55.0,8887.0,1.1394918641430691,8404.0,1,835.1869212962963
1269885267,1,1.0,1.0,2.0,0.3262588146294927,32.0,35.0,82.0,15.0,118.04944444444445,4.0,8892.5,1.0046811041498374,8406.0,1,9.924594907407407
1269905812,0,1.0,1.0,2.0,0.08816642394850233,770.0,758.0,501.0,16.0,0.2983912037037037,42.0,8894.5,3.5134789185834525,8408.0,1,1.8388310185185186
1269996309,0,1.0,1.0,1.0,0.0,1.0,0.0,200.0,16.0,2.1590625,1.0,8896.0,1.4631639889998551,8409.0,0,0.0
1270001717,0,1.0,2.0,3.0,1.5798634010685344,13.0,4.0,405.0,16.0,0.7608719135802469,46.0,8898.0,6.755742649147416,8412.0,1,0.7288194444444445
1270064687,1,1.0,11.0,12.0,1.4638645990097046,278.0,89.0,143.58333333333334,16.0,4.079435763888889,94.0,8905.5,1.1850119676375972,8424.0,0,0.0
1270129486,0,1.0,1.0,1.0,0.0,0.0,3.0,49.0,16.0,3.700462962962963,1.0,8708.0,1.2702364568997873,1963.0,0,0.0
1270137032,0,1.0,9.0,13.0,2.5951048331347573,67.0,34.0,119.6153846153846,16.0,3.5608413461538464,16.0,8715.0,1.148855894558623,1976.0,1,7.010648148148148
1270496577,0,1.0,14.0,16.0,3.1598301591185187,105.0,107.0,132.4375,16.0,33.33190755208334,129.0,8919.5,1.0462959142143795,8440.0,0,0.0
1270498299,0,1.0,9.0,9.0,1.216786464086713,82.0,19.0,162.44444444444446,16.0,0.01993055555555556,109.0,8932.0,16.77125159006692,8449.0,0,0.0
1270498690,0,1.0,1.0,1.0,0.0,1.0,1.0,763.0,16.0,0.004525462962962963,30.0,8937.0,221.97186700767259,8450.0,0,0.0
1270499321,0,1.0,9.0,9.0,1.305458062371032,20.0,77.0,169.44444444444446,16.0,0.011325874485596708,119.0,8942.0,27.6198155652928,8459.0,0,0.0
1270499413,0,1.0,1.0,1.0,0.0,5.0,5.0,686.0,16.0,0.0010648148148148149,32.0,8947.0,940.1304347826086,8460.0,0,0.0
1270500131,0,1.0,9.0,9.0,1.2857381441741047,78.0,21.0,163.11111111111111,16.0,0.009256687242798354,129.0,8952.0,34.545344018253154,8469.0,0,0.0
1270503877,0,1.0,12.0,12.0,3.372600659067967,78.0,96.0,156.58333333333334,16.0,0.05364004629629629,163.0,8962.5,6.400127258219848,8481.0,0,0.0
1270503919,0,1.0,12.0,12.0,3.0077508822026404,37.0,38.0,155.08333333333334,16.0,0.00048611111111111104,175.0,8974.5,532.9789734075448,8493.0,1,0.01982638888888889
1270504904,0,1.0,12.0,12.0,3.398627451201496,94.0,75.0,155.0,16.0,0.01140046296296296,187.0,8986.5,23.683367394027297,8505.0,0,0.0
1270505632,1,1.0,1.0,1.0,0.0,6.0,2.0,763.0,16.0,0.008425925925925925,37.0,8993.0,119.68131868131869,8506.0,0,0.0
1270505813,0,1.0,12.0,12.0,3.383504677475257,77.0,95.0,156.91666666666666,16.0,0.009818672839506177,200.0,8999.5,25.62708970869021,8518.0,0,0.0
1270505831,0,1.0,12.0,12.0,3.054462245747146,36.0,37.0,155.41666666666666,16.0,0.00020833333333333327,212.0,9011.5,1242.2842712842717,8530.0,0,0.0
1270506444,0,1.0,1.0,1.0,0.0,3.0,0.0,765.0,16.0,0.0070949074074074065,40.0,9018.0,141.94616639477977,8531.0,0,0.0
1270506534,0,1.0,12.0,12.0,3.1751231351134614,34.0,34.0,155.58333333333334,16.0,0.007545331790123456,225.0,9024.5,32.84940554007476,8543.0,0,0.0
1270506739,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,155.58333333333334,16.0,0.0023726851851851856,237.0,9036.5,109.99081406398476,8555.0,0,0.0
1270506761,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,155.58333333333334,16.0,0.00025462962962962966,249.0,9048.5,1016.5962219598582,8567.0,0,0.0
1270525529,0,1.0,1.0,1.0,0.0,3.0,1.0,124.0,16.0,0.3350925925925926,5.0,9055.0,3.9842497927604312,8568.0,0,0.0
1270528680,0,1.0,12.0,12.0,2.729715809318648,48.0,40.0,155.58333333333334,16.0,0.2536921296296297,261.0,9061.5,2.0193492806750712,8580.0,0,0.0
1270529014,0,1.0,12.0,12.0,3.0077508822026404,37.0,38.0,156.25,16.0,0.00386574074074074,273.0,9073.5,67.89555953029007,8592.0,0,0.0
1270529122,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.0012499999999999998,285.0,9085.5,207.88071188071186,8604.0,0,0.0
1270530791,0,1.0,12.0,12.0,3.1021138440340668,36.0,35.0,156.16666666666666,16.0,0.019317129629629625,297.0,9097.5,14.387128150459487,8616.0,0,0.0
1270530910,0,1.0,1.0,1.0,0.0,4.0,1.0,776.0,16.0,0.001377314814814815,48.0,9104.0,727.0504201680674,8617.0,0,0.0
1270531342,0,1.0,12.0,12.0,3.0077508822026404,37.0,38.0,156.5,16.0,0.006262538580246914,310.0,9110.5,41.57007865851286,8629.0,0,0.0
1270531374,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.41666666666666,16.0,0.00037037037037037035,322.0,9122.5,699.2224025974025,8641.0,0,0.0
1270671225,0,1.0,1.0,1.0,0.0,1.0,4.0,778.0,16.0,1.6186458333333331,51.0,9129.0,1.6178003732543922,8642.0,0,0.0
1270671450,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,1.4863628472222226,335.0,9135.5,1.1598958192114448,8654.0,0,0.0
1270671469,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.00021990740740740743,347.0,9147.5,1176.9535201640467,8666.0,0,0.0
1270675281,0,1.0,12.0,12.0,3.1262625502068464,35.0,35.0,156.16666666666666,16.0,0.044120370370370365,359.0,9159.5,6.8612583638816576,8678.0,0,0.0
1270675497,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.0025,371.0,9171.5,104.44035594035593,8690.0,0,0.0
1270675537,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.0004629629629629628,383.0,9183.5,559.5779220779219,8702.0,0,0.0
1270676966,0,1.0,12.0,12.0,3.1751231351134614,34.0,34.0,156.16666666666666,16.0,0.01653935185185185,395.0,9195.5,16.635491170830573,8714.0,0,0.0
1270677199,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.0026967592592592594,407.0,9207.5,96.89320550693941,8726.0,0,0.0
1270677214,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.00017361111111111112,419.0,9219.5,1490.5411255411254,8738.0,0,0.0
1270677245,0,1.0,12.0,12.0,3.1751231351134614,34.0,34.0,156.16666666666666,16.0,0.0003587962962962963,431.0,9231.5,721.7457059069961,8750.0,0,0.0
1270742752,1,1.0,4.0,5.0,1.6737949406953985,16.0,16.0,109.0,16.0,7.5934374999999985,12.0,8724.0,1.0647011080616622,1981.0,0,0.0
1270931066,0,1.0,6.0,17.0,2.6564310514842058,878.0,89.0,180.5882352941176,16.0,76.44989651416121,47.0,9246.0,1.0034790870434311,8767.0,1,0.10097222222222223
1270939790,1,1.0,3.0,3.0,0.4206297805681683,174.0,5.0,90.0,16.0,25.35339891975309,5.0,9256.0,7.606858422176006,8770.0,1,1.0462037037037037
1271030182,1,1.0,2.0,3.0,1.3143204867061788,17.0,9.0,169.66666666666666,16.0,26.03817901234568,5.0,9259.0,1.4821856380188831,8773.0,1,38.26103009259259
1271030508,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,4.088692129629629,443.0,9266.5,1.063247826359163,8785.0,0,0.0
1271030533,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.00028935185185185184,455.0,9278.5,894.7246753246754,8797.0,0,0.0
1271030727,0,1.0,12.0,12.0,3.1751231351134614,34.0,34.0,156.16666666666666,16.0,0.0022453703703703702,467.0,9290.5,116.17070558307672,8809.0,0,0.0
1271030859,0,1.0,1.0,1.0,0.0,6.0,1.0,26.0,16.0,6.1838194444444445,2.0,9297.0,1.1617123541500556,8810.0,0,0.0
1271031055,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.0037962962962962967,479.0,9303.5,69.1192587899905,8822.0,0,0.0
1271031079,0,1.0,12.0,12.0,3.0781758650865783,36.0,36.0,156.16666666666666,16.0,0.00027777777777777783,491.0,9315.5,931.9632034632036,8834.0,0,0.0
1271785131,1,1.0,3.0,3.0,1.4833557549816874,8.0,4.0,263.3333333333333,16.0,154.11159336419755,11.0,9323.0,1.0029472029842992,8837.0,1,1.8823495370370371
1271947766,1,1.0,1.0,1.0,0.0,0.0,3.0,595.0,16.0,1.8823495370370367,6.0,9325.0,1.5312509607403082,8838.0,0,0.0
1272491086,1,1.0,3.0,9.0,3.079881348955107,21.0,12.0,300.22222222222223,15.0,208.73417181069956,47.0,9330.0,1.001478747532322,8847.0,0,0.0
1272605616,0,1.0,2.0,3.0,0.603542188073357,1841.0,144.0,592.6666666666666,16.0,17.226824845679012,43.0,9336.0,1.0311908696381284,8850.0,0,0.0
1272670672,1,1.0,2.0,3.0,0.8658566174572235,11.0,11.0,367.33333333333326,15.0,161.7299189814815,14.0,9339.0,1.0035999952430854,8853.0,0,0.0
1272672522,1,1.0,1.0,1.0,0.0,1.0,1.0,96.0,16.0,200.23375,1.0,9341.0,1.0049941630719097,8854.0,0,0.0
1273775215,0,1.0,1.0,1.0,0.0,0.0,9.0,775.0,16.0,31.76083333333333,66.0,9342.0,1.0314853199695642,8855.0,0,0.0
1274201363,0,1.0,19.0,45.0,4.2730339908128725,478.0,288.0,91.51111111111106,16.0,105.77837680041151,353.0,9365.0,1.0019692788611223,8900.0,1,51.21956018518519
1274201434,1,1.0,1.0,1.0,0.0,1.0,1.0,226.0,15.0,165.81708333333333,17.0,9388.0,1.0060307417058456,8901.0,0,0.0
1274202980,1,1.0,1.0,2.0,0.9967916319816366,19.0,11.0,295.0,16.0,58.82313657407408,12.0,9389.5,1.012750085148138,8903.0,0,0.0
1274206693,0,1.0,23.0,23.0,2.7400855345193524,278.0,92.0,190.91304347826087,16.0,158.3612132648953,88.0,9402.0,1.0023587339623792,8926.0,1,1279.3660416666667
1274209237,1,1.0,2.0,7.0,2.789898095464288,8.0,7.0,206.57142857142856,16.0,200.71903273809525,18.0,9417.0,1.0015730093644988,8933.0,0,0.0
1274209437,1,1.0,1.0,1.0,0.0,16.0,0.0,592.0,16.0,0.031759259259259265,8.0,9421.0,32.4868804664723,8934.0,0,0.0
1274211309,0,1.0,3.0,4.0,1.841237111812872,94.0,2.0,80.0,14.0,279.85740740740744,4.0,9423.5,1.0018610668131256,8938.0,0,0.0
1274212893,0,1.0,1.0,1.0,0.0,3.0,3.0,84.0,14.0,279.87574074074075,1.0,9426.0,1.0035730142146415,8939.0,0,0.0
1274225082,0,1.0,6.0,10.0,3.0647109182205585,239.0,11.0,93.0,16.0,30.147042824074067,9.0,9431.5,1.0042934602643148,8949.0,1,1.2830208333333333
1274225573,1,1.0,4.0,4.0,1.9056390622295665,5.0,3.0,93.25,16.0,9.300552662037038,14.0,9438.5,4.438923420593317,8953.0,0,0.0
1274228746,0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,9441.0,0.0,8954.0,0,0.0
1274335935,1,1.0,12.0,19.0,2.630575997470264,354.0,521.0,180.63157894736838,16.0,23.005602461013645,56.0,9451.0,1.0871126264940838,8973.0,1,711.9132754629629
1274564449,0,1.0,1.0,1.0,0.0,13.0,0.0,192.0,16.0,2.644837962962963,5.0,9461.0,1.3780949963678375,8974.0,0,0.0
1274565136,0,1.0,1.0,1.0,0.0,10.0,3.0,540.0,16.0,2.652789351851852,4.0,9462.0,1.3769617061007586,8975.0,0,0.0
1274986875,0,1.0,23.0,38.0,3.7850590189560394,637.0,131.0,161.71052631578948,16.0,150.7815640229045,120.0,9481.5,1.0060200464103766,9013.0,1,5.89287037037037
1275496019,1,1.0,4.0,5.0,1.6060193686925408,139.0,10.0,77.8,16.0,6.221101851851853,8.0,9503.0,1.0545052956723358,9018.0,0,0.0
1275537553,0,1.0,1.0,1.0,0.0,1.0,1.0,117.0,16.0,0.4807175925925926,2.0,9506.0,3.0802234314055954,9019.0,0,0.0
1275940004,0,1.0,5.0,7.0,1.9064479202230564,582.0,36.0,21.142857142857142,16.0,125.5630836640212,7.0,9510.0,1.0085004655487089,9026.0,0,0.0
1275943301,1,1.0,4.0,5.0,1.8804403672313028,42.0,12.0,93.0,16.0,129.03832407407407,16.0,9516.0,1.0405340248515238,9031.0,0,0.0
1276210311,0,1.0,6.0,11.0,2.944043554984753,381.0,2.0,92.0,16.0,8.64640361952862,87.0,9524.0,0.18403911701185569,9042.0,1,0.06702546296296297
1276216102,1,1.0,5.0,5.0,1.8480404899575191,28.0,5.0,201.0,16.0,4.6905578703703705,111.0,9532.0,1.0427611982462217,9047.0,0,0.0
1276229087,1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9535.5,0.0,9049.0,0,0.0
1276230825,0,1.0,1.0,1.0,0.0,2.0,2.0,33.0,16.0,0.2374305555555556,1.0,9537.0,5.211757823925124,9050.0,0,0.0
1276545581,0,1.0,1.0,1.0,0.0,70.0,0.0,0.0,1.0,0.0,0.0,9538.0,0.0,9051.0,0,0.0
1276884750,0,1.0,431.0,2139.0,5.02237720348167,1793.0,1671.0,1.1444600280504909,16.0,3.0899049345921434,474.0,10608.0,1.0001661231786911,11190.0,1,0.061516203703703705
1276890065,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11678.0,0.0,11191.0,0,0.0
1276890771,0,1.0,1.0,1.0,0.0,1.0,1.0,276.0,16.0,0.0696875,1.0,11679.0,15.349775784753366,11192.0,0,0.0
1276896310,0,1.0,1.0,1.0,0.0,3.0,2.0,237.0,16.0,0.1337962962962963,1.0,11680.0,8.474048442906575,11193.0,0,0.0
1276897214,0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,11681.5,0.0,11195.0,0,0.0
1276899887,1,1.0,2.0,2.0,1.0,2.0,2.0,0.0,1.0,0.01546875,1.0,11683.5,33.323232323232325,11197.0,0,0.0
1276900481,0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.006875,2.0,11685.0,146.45454545454547,11198.0,0,0.0
1276900641,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11686.0,0.0,11199.0,0,0.0
1277150112,0,1.0,1.0,1.0,0.0,21.0,1.0,31.0,16.0,70.8246875,3.0,11687.0,1.01411937045257,11200.0,0,0.0
1277160038,0,1.0,13.0,14.0,3.6786843151456154,76.0,19.0,173.5,16.0,8.448502810846557,88.0,11694.5,1.06031292452075,11214.0,1,338.9050462962963
1277161326,0,1.0,1.0,1.0,0.0,29.0,73.0,126.0,16.0,76.80320601851851,6.0,11702.0,1.0130202898009086,11215.0,0,0.0
1277161465,0,1.0,1.0,1.0,0.0,5.0,1.0,82.0,16.0,0.0016087962962962965,7.0,11703.0,622.5827338129496,11216.0,0,0.0
1277225528,0,1.0,2.0,2.0,0.7114160189012124,135.0,19.0,178.0,16.0,0.7497280092592593,11.0,11704.5,1.9930969555032845,11218.0,0,0.0
1277234488,1,1.0,1.0,1.0,0.0,1.0,0.0,79.0,16.0,4.047893518518518,1.0,11706.0,1.247042071493518,11219.0,0,0.0
1277236005,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,129.64705882352942,16.0,1.3391108387799562,100.0,11715.0,1.1997344500811722,11236.0,0,0.0
1277236030,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,129.64705882352942,16.0,0.00028935185185185184,117.0,11732.0,700.2407951909684,11253.0,0,0.0
1277236629,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,129.64705882352942,16.0,0.006932870370370368,134.0,11749.0,30.18367258726913,11270.0,0,0.0
1277237089,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,129.64705882352942,16.0,0.005324074074074074,151.0,11766.0,39.00221712994392,11287.0,0,0.0
1277237114,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,129.64705882352942,16.0,0.00028935185185185184,168.0,11783.0,700.2407951909684,11304.0,0,0.0
1277238090,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,129.64705882352942,16.0,0.011296296296296296,185.0,11800.0,18.910881024358808,11321.0,0,0.0
1277238732,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,129.64705882352942,16.0,0.007430555555555555,202.0,11817.0,28.229002927997204,11338.0,0,0.0
1277238779,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,129.64705882352942,16.0,0.0005439814814814813,219.0,11834.0,372.9365931866852,11355.0,0,0.0
1277238990,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,129.64705882352942,16.0,0.0024421296296296296,236.0,11851.0,83.84843544916684,11372.0,0,0.0
1277239567,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,129.64705882352942,16.0,0.006678240740740738,253.0,11868.0,31.29639493895009,11389.0,0,0.0
1277239590,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,129.64705882352942,16.0,0.0002662037037037039,270.0,11885.0,761.0443425988782,11406.0,0,0.0
1277244110,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,129.64705882352942,16.0,0.05231481481481482,287.0,11902.0,4.8674822742863295,11423.0,0,0.0
1277245058,0,1.0,12.0,12.0,3.4971779572204222,126.0,5.0,172.33333333333337,16.0,0.010972222222222218,239.0,11916.5,24.568688695270986,11435.0,1,337.9210185185185
1277245366,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,136.76470588235293,16.0,0.006791938997821351,316.0,11931.0,50.52704133814607,11452.0,0,0.0
1277245388,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,136.76470588235293,16.0,0.00025462962962962966,333.0,11948.0,795.5918127170091,11469.0,0,0.0
1277245946,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,136.76470588235293,16.0,0.006458333333333332,350.0,11965.0,32.32799261608281,11486.0,0,0.0
1277246023,0,1.0,1.0,1.0,0.0,8.0,1.0,820.0,16.0,0.0008912037037037037,88.0,11974.0,1123.077922077922,11487.0,0,0.0
1277246301,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,137.1764705882353,16.0,0.0040563725490196075,368.0,11983.0,50.31427221722562,11504.0,0,0.0
1277246323,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,137.1764705882353,16.0,0.00025462962962962966,385.0,12000.0,795.5918127170091,11521.0,0,0.0
1277247566,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,137.1764705882353,16.0,0.014386574074074069,402.0,12017.0,15.06357190649574,11538.0,0,0.0
1277247685,0,1.0,1.0,1.0,0.0,1.0,1.0,827.0,16.0,0.001377314814814815,92.0,12026.0,727.0504201680674,11539.0,0,0.0
1277248293,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,137.1764705882353,16.0,0.008333333333333333,420.0,12035.0,25.071840257755913,11556.0,0,0.0
1277248318,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,137.1764705882353,16.0,0.00028935185185185184,437.0,12052.0,700.2407951909684,11573.0,0,0.0
1277248429,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,137.1764705882353,16.0,0.001284722222222222,454.0,12069.0,158.48666558355146,11590.0,0,0.0
1277248834,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,137.1764705882353,16.0,0.004687499999999999,471.0,12086.0,44.16301204882521,11607.0,0,0.0
1277248854,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,137.1764705882353,16.0,0.0002314814814814814,488.0,12103.0,875.0509939887102,11624.0,0,0.0
1277249326,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,137.1764705882353,16.0,0.005462962962962962,505.0,12120.0,38.03605906731825,11641.0,0,0.0
1277249640,0,1.0,2.0,2.0,1.0,2.0,2.0,606.5,16.0,0.14135416666666667,103.0,12129.5,4.560246239729213,11643.0,0,0.0
1277252082,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,137.1764705882353,16.0,0.031684368191721136,523.0,12139.0,7.347729897760058,11660.0,0,0.0
1277252113,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,137.1764705882353,16.0,0.0003587962962962963,540.0,12156.0,564.9038670894904,11677.0,0,0.0
1277252771,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,137.1764705882353,16.0,0.007615740740740741,557.0,12173.0,27.566899513334647,11694.0,0,0.0
1277299550,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,137.1764705882353,16.0,0.5414236111111111,574.0,12190.0,1.3736937488995962,11711.0,0,0.0
1277299577,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,137.1764705882353,16.0,0.0003125,591.0,12207.0,648.4451807323778,11728.0,0,0.0
1277300616,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,137.1764705882353,16.0,0.012025462962962963,608.0,12224.0,17.824850702381333,11745.0,0,0.0
1277307041,0,1.0,2.0,2.0,0.9182958340544896,3.0,3.0,606.5,16.0,0.3693634259259259,111.0,12233.5,2.429440288100393,11747.0,0,0.0
1277307846,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,137.1764705882353,16.0,0.07930623638344228,626.0,12243.0,3.4330315089614154,11764.0,0,0.0
1277307867,0,1.0,17.0,17.0,3.626857810525983,47.0,47.0,137.1764705882353,16.0,0.00024305555555555552,643.0,12260.0,833.429518084486,11781.0,0,0.0
1277309284,0,1.0,17.0,17.0,3.722244481317934,46.0,46.0,137.1764705882353,16.0,0.016400462962962964,660.0,12277.0,13.336640705556956,11798.0,0,0.0
1277309329,0,1.0,1.0,1.0,0.0,1.0,1.0,386.0,16.0,0.02648148148148148,6.0,12286.0,38.76223776223776,11799.0,0,0.0
1277310187,0,1.0,17.0,17.0,3.639999033298423,48.0,48.0,137.1764705882353,16.0,0.010451388888888887,677.0,12295.0,20.35882600196479,11816.0,0,0.0
