author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1455079225,0,1.0,5.0,24.0,3.929775070936581,252.0,297.0,261.0416666666667,117.0,13.853731674382713,80.0,3859.5,1.0113234125424575,3840.0,0,0.0
1455079270,0,1.0,3.0,3.0,1.076297625725199,20.0,0.0,953.0,118.0,0.1574575617283951,113.0,9.0,0.7561410218374963,10.0,0,0.0
1455099127,1,1.0,1.0,1.0,0.0,1.0,0.0,166.0,117.0,14.141666666666667,6.0,2.0,1.0707130229817323,0.0,0,0.0
1455100990,0,1.0,2.0,5.0,1.521773912030978,497.0,1.0,60.0,124.0,-19.829446759259266,48.0,1920.0,0.3938238561255711,1921.0,0,0.0
1455109349,0,1.0,1.0,3.0,1.5221898721658214,1.0,16.0,177.33333333333337,117.0,14.259976851851851,7.0,733.0,1.0428549861938767,733.0,0,0.0
1455109914,0,1.0,1.0,1.0,0.0,15.0,18.0,823.0,117.0,14.266516203703706,5.0,735.0,1.0700941971902287,734.0,0,0.0
1455122574,0,1.0,17.0,22.0,3.7186185113135495,381.0,357.0,761.9545454545455,117.0,13.917051241582492,97.0,3890.5,1.0116919851206043,3870.0,1,93.29859953703703
1455125437,0,1.0,1.0,1.0,0.0,602.0,590.0,2266.0,117.0,1.0566203703703705,1.0,196.0,1.9464137054725497,196.0,0,0.0
1455126290,0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,122.0,0.8088888888888889,1.0,4244.0,2.2362637362637363,4064.0,0,0.0
1455126832,0,1.0,1.0,1.0,0.0,8.0,0.0,16.0,122.0,0.815162037037037,7.0,4245.0,2.2267499645037625,4065.0,0,0.0
1455127816,0,1.0,1.0,1.0,0.0,3.0,3.0,96.0,1.0,1.7489120370370368,7.0,21.0,1.5717840456368375,21.0,0,0.0
1455128147,0,1.0,1.0,1.0,0.0,6.0,1.0,394.0,95.0,4.7759837962962965,33.0,55.0,1.2093809448799815,21.0,0,0.0
1455129672,1,1.0,3.0,6.0,2.081059979804984,46.0,20.0,18.0,122.0,26.892218364197532,33.0,4248.5,1.0191963706893323,4071.0,0,0.0
1455130455,0,1.0,3.0,4.0,1.3510613075997504,159.0,42.0,953.5,118.0,10.78949363425926,53.0,68.5,1.055349320157896,69.0,0,0.0
1455134718,1,1.0,1.0,2.0,0.9852281360342516,18.0,3.0,385.0,95.0,22.942355324074068,65.0,1.5,7.585238680851747,2.0,0,0.0
1455135275,0,1.0,4.0,8.0,2.494284702809835,60.0,71.0,486.375,117.0,0.6775462962962963,162.0,3875.5,1.5014153936258483,3848.0,1,260.9848958333333
1455137417,1,2.0,2.0,5.0,1.5681570814176242,69.0,48.0,175.2,122.0,3.0627777777777774,291.0,10.0,1.2649477902975654,2.0,0,0.0
1455141246,1,1.0,4.0,14.0,1.2596661508406712,916.0,1055.0,486.4285714285714,117.0,14.629155092592587,73.0,186.5,1.0158761357321937,193.0,0,0.0
1455142313,0,1.0,2.0,2.0,0.7871265862012691,15.0,2.0,1384.0,117.0,7.326927083333333,22.0,194.5,41.52146842009325,195.0,0,0.0
1455143215,1,1.0,2.0,2.0,0.2982998666186739,129.0,136.0,1340.0,117.0,0.7356712962962962,6.0,377.5,1.7349018622099002,378.0,0,0.0
1455154318,0,1.0,2.0,2.0,1.0,2.0,14.0,24.0,95.0,108.17281828703705,9.0,1091.5,1.0071056971626795,1092.0,0,0.0
1455156682,1,1.0,2.0,43.0,3.4272371292355297,6086.0,5583.0,131.3953488372093,122.0,0.10407676571920756,61.0,757.0,2.1229780960576403,777.0,0,0.0
1455159790,0,1.0,2.0,2.0,0.907796240857649,153.0,11.0,1460.5,121.0,-2.4773090277777783,92.0,11.5,0.6714952247106258,12.0,0,0.0
1455160617,0,1.0,1.0,1.0,0.0,8.0,0.0,2471.0,118.0,2.24775462962963,44.0,7.0,1.4448884174536316,7.0,0,0.0
1455165119,0,1.0,3.0,6.0,0.8458766686674795,93.0,32.0,498.0,117.0,0.45834104938271597,155.0,3904.5,2.031866411971349,3876.0,0,0.0
1455170528,0,1.0,1.0,1.0,0.0,1.0,3.0,225.0,119.0,2.21207175925926,1.0,1093.0,1.452064900613741,1093.0,0,0.0
1455170840,0,1.0,1.0,1.0,0.0,4.0,0.0,62.0,117.0,6.221412037037037,10.0,195.0,1.16073521477871,195.0,0,0.0
1455170980,0,1.0,1.0,1.0,0.0,6.0,1.0,18.0,1.0,2.0428125,1.0,196.0,1.4895211870888787,196.0,0,0.0
1455171101,0,1.0,1.0,1.0,0.0,23.0,23.0,93.0,117.0,2.413055555555556,7.0,197.0,1.4144123402785769,197.0,0,0.0
1455171386,0,1.0,1.0,1.0,0.0,48.0,0.0,31.0,117.0,14.977997685185185,2.0,198.0,1.0667645983808038,198.0,0,0.0
1455177413,0,1.0,3.0,5.0,2.070898966792517,39.0,125.0,109.8,117.0,22.273766203703694,13.0,1151.0,1.0282390924125782,1152.0,0,0.0
1455181522,0,1.0,1.0,3.0,1.521928094887362,7.0,3.0,155.0,122.0,4.501601080246914,65.0,4253.0,1.70332198224534,38.0,0,0.0
1455186320,0,1.0,1.0,1.0,0.0,6.0,2.0,567.0,117.0,15.150844907407407,3.0,0.0,0.0,0.0,0,0.0
1455205776,0,1.0,2.0,20.0,3.0303266435835763,1038.0,42.0,249.4,122.0,6.4184490740740765,57.0,790.5,1.3732178769825143,799.0,0,0.0
1455205844,0,1.0,133.0,169.0,7.400879436282175,507.0,0.0,175.5207100591716,120.0,15.082443567828212,402.0,3992.0,1.0022210509763791,4045.0,1,230.1093287037037
1455211071,0,1.0,2.0,2.0,0.8865408928220899,18.0,5.0,468.0,117.0,14.273894675925927,45.0,1094.5,1.0499035435117126,1095.0,0,0.0
1455212831,0,1.0,2.0,5.0,2.0750463992349086,311.0,18.0,117.8,122.0,6.572997685185188,9.0,824.0,1.5817880098146608,825.0,0,0.0
1455215256,1,1.0,1.0,1.0,0.0,4.0,1.0,406.0,95.0,0.9321527777777778,35.0,287.0,2.0727855173955154,71.0,0,0.0
1455215489,0,1.0,1.0,1.0,0.0,30.0,57.0,843.0,118.0,0.9841898148148148,8.0,71.0,2.0160641625702658,70.0,0,0.0
1455217136,0,1.0,2.0,8.0,2.6334471490217863,92.0,67.0,449.875,117.0,0.8783564814814815,47.0,200.5,1.3867816200139298,204.0,0,0.0
1455218067,0,1.0,2.0,3.0,1.2685347577182178,33.0,33.0,66.0,120.0,0.4100154320987654,14.0,200.0,4.1137831032946055,201.0,0,0.0
1455218413,1,1.0,2.0,2.0,0.8554508105601307,25.0,0.0,597.0,117.0,15.522291666666666,35.0,3.5,1.0483176077415544,4.0,0,0.0
1455224588,1,1.0,1.0,1.0,0.0,5.0,2.0,409.0,95.0,0.10800925925925926,36.0,288.0,10.258465495070725,72.0,0,0.0
1455224801,0,1.0,2.0,2.0,0.9709505944546686,3.0,2.0,713.5,122.0,1.8944212962962963,48.0,935.5,1.3958992656313003,932.0,0,0.0
1455226860,0,1.0,1.0,1.0,0.0,10.0,1.0,855.0,117.0,7.02099537037037,12.0,1346.0,1.1424299472151975,1330.0,0,0.0
1455230620,0,1.0,1.0,1.0,0.0,10.0,4.0,79.0,122.0,1.0787384259259258,10.0,56.0,1.927008787270796,22.0,0,0.0
1455232237,0,1.0,2.0,2.0,0.9182958340544896,6.0,6.0,41.0,120.0,0.08200231481481482,5.0,202.5,7.097388849682428,203.0,0,0.0
1455233247,0,1.0,1.0,1.0,0.0,0.0,1.0,67.0,117.0,10.822939814814816,7.0,4077.0,1.0923963375118435,4046.0,0,0.0
1455233569,0,1.0,3.0,3.0,0.9696443861426752,83.0,6.0,959.6666666666664,118.0,1.7858680555555555,116.0,45.0,1.3421927556238211,44.0,0,0.0
1455236516,0,1.0,4.0,4.0,1.4294732983598406,9.0,6.0,270.25,122.0,3.594594907407408,145.0,938.5,4.056393408796767,936.0,0,0.0
1455240410,1,1.0,2.0,2.0,0.7219280948873623,7.0,3.0,95.0,122.0,8.372980324074074,3.0,4078.5,1.5458143770176542,4048.0,0,0.0
1455240728,0,1.0,1.0,1.0,0.0,18.0,6.0,48.0,122.0,0.9727546296296296,1.0,779.0,2.0280084715512934,778.0,0,0.0
1455244126,0,1.0,1.0,1.0,0.0,1.0,1.0,73.0,122.0,0.2020949074074074,12.0,204.0,5.9481702078918754,204.0,0,0.0
1455282642,0,1.0,1.0,1.0,0.0,10.0,6.0,215.0,122.0,1.4578703703703704,1.0,780.0,1.6859320419180692,779.0,0,0.0
1455283665,0,1.0,1.0,1.0,0.0,3.0,9.0,412.0,95.0,0.6837615740740741,37.0,289.0,2.4624980957056044,73.0,0,0.0
1455284839,1,1.0,1.0,1.0,0.0,1.0,1.0,73.0,122.0,0.4712152777777778,13.0,4255.0,3.122172279124604,4072.0,0,0.0
1455291753,0,1.0,1.0,1.0,0.0,5.0,2.0,406.0,95.0,0.09361111111111113,38.0,1685.0,11.682492581602373,34.0,0,0.0
1455295847,0,1.0,1.0,1.0,0.0,5.0,3.0,85.0,122.0,0.7549421296296296,11.0,57.0,2.3246048415533442,23.0,1,5.174375
1455297663,0,1.0,1.0,1.0,0.0,4.0,0.0,1526.0,118.0,1.9352777777777777,13.0,72.0,1.5167216879575145,71.0,0,0.0
1455304364,0,1.0,24.0,28.0,4.278642521305927,91.0,81.0,37.17857142857143,122.0,2.608857473544975,101.0,552.5,1.1051648989281602,552.0,0,0.0
1455304912,1,1.0,1.0,1.0,0.0,51.0,7.0,352.0,117.0,16.5234375,3.0,4080.0,1.0605200945626478,4049.0,0,0.0
1455305002,0,1.0,1.0,1.0,0.0,1.0,1.0,300.0,118.0,31.83048611111111,14.0,73.0,1.0314164224985218,72.0,0,0.0
1455307477,1,1.0,1.0,1.0,0.0,2.0,2.0,282.0,118.0,2.048865740740741,5.0,1686.0,1.4880749285399557,1649.0,0,0.0
1455311677,0,1.0,2.0,2.0,0.995533068899466,54.0,35.0,43.0,122.0,134.49362268518522,24.0,1457.5,1.0037244727939412,1439.0,0,0.0
1455313508,1,1.0,2.0,2.0,0.4394969869215134,21.0,1.0,500.0,117.0,16.62292824074074,9.0,30.5,1.0451184044795334,31.0,0,0.0
1455316716,0,1.0,1.0,1.0,0.0,0.0,6.0,1107.0,106.0,29.992233796296297,9.0,1459.0,1.0333419646829871,1440.0,0,0.0
1455320993,0,1.0,2.0,2.0,0.17616857262204574,0.0,227.0,662.5,122.0,8.900659722222223,35.0,347.5,1.4860642282964531,348.0,0,0.0
1455321729,0,1.0,2.0,2.0,0.3095434291503252,89.0,1.0,36.5,122.0,0.2134837962962963,14.0,205.5,3.3420981295744103,206.0,0,0.0
1455321861,1,1.0,1.0,1.0,0.0,1.0,1.0,76.0,122.0,0.0015277777777777779,15.0,207.0,655.5454545454545,207.0,0,0.0
1455324170,0,2.0,2.0,2.0,0.9709505944546686,3.0,2.0,7.0,122.0,25.104519675925932,17.0,58.5,0.8221020588727121,34.0,0,0.0
1455324931,1,1.0,3.0,24.0,3.945001284443855,559.0,219.0,148.70833333333334,118.0,16.052794656635808,117.0,85.5,1.0093225443620333,96.0,0,0.0
1455349606,1,1.0,3.0,3.0,1.3921472236645345,1.0,8.0,985.3333333333336,118.0,1.343020833333333,119.0,4.0,1.4550272757827245,3.0,0,0.0
1455366523,1,1.0,6.0,16.0,1.3718650134508712,826.0,1271.0,544.5625,117.0,14.823621238425925,68.0,361.5,1.0139617694480283,369.0,1,142.11520833333333
1455372761,0,1.0,1.0,2.0,0.362051251733998,14.0,15.0,1009.5,122.0,10.457824074074074,79.0,4081.5,1.1625279224913434,4051.0,0,0.0
1455380439,0,1.0,2.0,2.0,1.0,1.0,3.0,80.5,122.0,0.67875,17.0,208.5,2.105802359379542,209.0,0,0.0
1455387891,0,1.0,2.0,5.0,1.3733579777101417,170.0,2.0,2953.8,123.0,-0.7927870370370371,40.0,270.0,0.9079344868619936,272.0,0,0.0
1455398053,0,1.0,6.0,7.0,1.7534964646721043,129.0,7.0,397.57142857142856,121.0,4.894212962962963,249.0,4448.0,1.1737644673199097,4418.0,0,0.0
1455402061,0,1.0,1.0,6.0,2.439927067794736,242.0,12.0,164.5,117.0,17.647847222222218,12.0,372.5,1.0231378551837846,375.0,0,0.0
1455441547,0,1.0,1.0,1.0,0.0,20.0,18.0,2040.0,117.0,3.463356481481481,17.0,376.0,1.2887372424256602,376.0,0,0.0
1455453885,0,1.0,26.0,33.0,4.721997530111837,60.0,60.0,1084.8181818181818,119.0,16.56903514309765,167.0,4099.0,1.0078498635201023,4084.0,1,257.2972800925926
1455485019,0,1.0,1.0,1.0,0.0,19.0,4.0,2.0,117.0,18.608009259259266,3.0,4452.0,1.0537403000002488,4419.0,0,0.0
1455485765,0,1.0,3.0,3.0,1.1225810512402117,111.0,52.0,517.3333333333334,121.0,0.6796682098765432,78.0,4454.0,1.6559994360526653,4422.0,0,0.0
1455499163,0,1.0,1.0,3.0,1.5845360398068222,2.0,56.0,279.0,117.0,18.77171296296296,25.0,802.0,1.0325548932224164,802.0,0,0.0
1455520674,1,1.0,1.0,1.0,0.0,2.0,2.0,571.0,117.0,3.869837962962963,4.0,1.0,1.2584087524001508,1.0,0,0.0
1455545661,0,1.0,1.0,1.0,0.0,1.0,1.0,9404.0,117.0,19.309884259259263,11.0,2.0,1.0517869494489844,2.0,0,0.0
1455554133,0,2.0,2.0,2.0,0.9182958340544896,3.0,3.0,15.5,122.0,4.567864583333334,46.0,4116.5,1.1706687750793623,4085.0,0,0.0
1455571698,1,1.0,2.0,6.0,2.413482617263622,45.0,7.0,207.5,117.0,14.464041280864198,40.0,176.5,1.0377204197755212,176.0,0,0.0
1455584282,0,1.0,4.0,8.0,2.8641360630926447,122.0,0.0,0.0,1.0,0.0,0.0,994.5,0.0,7.0,0,0.0
1455596244,0,1.0,2.0,3.0,1.3230298133120262,231.0,31.0,409.0,122.0,4.519305555555556,11.0,805.0,1.1352223485663355,805.0,0,0.0
1455596538,0,1.0,2.0,2.0,0.8457452544001058,311.0,15.0,70.5,122.0,12.494832175925927,4.0,4456.5,1.1182222328710212,4424.0,0,0.0
1455612702,1,1.0,1.0,1.0,0.0,1.0,1.0,9404.0,117.0,0.7759375,12.0,3.0,2.2887635924285137,3.0,0,0.0
1455628259,0,1.0,1.0,1.0,0.0,29.0,25.0,258.0,122.0,0.3671412037037037,2.0,4458.0,3.723747675041772,4425.0,0,0.0
1455630508,0,1.0,2.0,2.0,0.9203911061087964,106.0,52.0,220.5,122.0,0.20960069444444449,7.0,4459.5,21.401281267428388,4427.0,0,0.0
1455638743,0,2.0,327.0,327.0,8.107772068398644,583.0,583.0,17.69724770642202,122.0,6.8294338614225545,4224.0,4281.0,1.0033933979672205,4411.0,0,0.0
1455640242,0,1.0,1.0,3.0,1.2027969551050823,224.0,0.0,626.6666666666666,117.0,17.918460648148145,41.0,1097.0,1.0325318974267377,1098.0,0,0.0
1455640346,1,1.0,1.0,1.0,0.0,1.0,1.0,725.0,117.0,11.020671296296296,15.0,1099.0,1.090738574186136,1099.0,0,0.0
1455648370,1,1.0,1.0,1.0,0.0,1.0,1.0,36.0,106.0,25.687523148148152,2.0,1.0,1.0389294053082767,0.0,0,0.0
1455648499,0,1.0,4.0,4.0,1.334675446576953,67.0,36.0,1397.5,122.0,16.322748842592592,105.0,36.5,1.0856554957123996,38.0,0,0.0
1455651636,1,2.0,12.0,13.0,3.222543992113585,13.0,23.0,57.615384615384606,122.0,2.2230884971509965,400.0,409.0,1.0662380662156212,388.0,0,0.0
1455657753,0,1.0,2.0,4.0,1.2835256965721695,61.0,52.0,73.0,117.0,20.6650318287037,18.0,1407.5,1.024594839471097,1393.0,0,0.0
1455661137,0,1.0,1.0,1.0,0.0,0.0,0.0,123.0,104.0,11.040162037037037,1.0,1460.0,1.0905783807017728,19.0,0,0.0
1455662076,1,1.0,1.0,1.0,0.0,2.0,1.0,409.0,95.0,4.286145833333333,39.0,3.0,1.2333098403285778,3.0,0,0.0
1455662906,1,1.0,7.0,7.0,1.1694532182666637,31.0,28.0,39.42857142857143,123.0,12.910646494708994,109.0,4464.0,1.0325621496980617,4434.0,0,0.0
1455663892,1,1.0,1.0,1.0,0.0,1.0,1.0,49.0,117.0,3.441770833333333,20.0,1461.0,1.2905481068974909,1441.0,0,0.0
1455670486,0,1.0,2.0,15.0,3.007767822582482,1109.0,236.0,262.6,122.0,7.089611111111113,50.0,814.0,1.0367805569711404,820.0,0,0.0
1455673684,0,1.0,2.0,2.0,0.2498822928331855,44.0,4.0,1064.5,117.0,20.791631944444443,14.0,4468.5,1.0360722045293995,4436.0,0,0.0
1455674820,0,1.0,1.0,1.0,0.0,1.0,0.0,150.0,117.0,20.804780092592594,3.0,863.0,1.0480658769546929,854.0,0,0.0
1455682196,0,1.0,2.0,3.0,1.1035188768634427,324.0,71.0,219.3333333333333,122.0,3.8210570987654315,10.0,831.0,1.6415406092212048,831.0,0,0.0
1455693235,1,1.0,1.0,1.0,0.0,35.0,9.0,963.0,121.0,2.401273148148148,35.0,1.0,1.4164457511929436,0.0,0,0.0
1455693664,0,1.0,1.0,1.0,0.0,41.0,4.0,376.0,122.0,-0.6809375,30.0,0.0,0.0,0.0,0,0.0
1455694120,0,1.0,2.0,11.0,3.2596357786303263,356.0,0.0,6.7272727272727275,122.0,0.3300515572390573,17.0,215.0,1.2754390607017958,220.0,0,0.0
1455695641,0,1.0,1.0,6.0,2.2904086057931106,110.0,5.0,164.5,117.0,18.62135802469136,27.0,223.5,1.0273050637118646,226.0,0,0.0
1455717228,0,1.0,1.0,3.0,1.1488348542809168,7.0,7.0,226.0,122.0,2.7718672839506167,9.0,828.0,1.3263354265310996,828.0,0,0.0
1455718452,0,1.0,2.0,5.0,1.8340480758907007,250.0,418.0,109.4,123.0,2.1064768518518524,18.0,2099.0,1.0477916467505908,2098.0,0,0.0
1455718509,0,1.0,2.0,6.0,2.147549487000086,241.0,877.0,167.83333333333334,123.0,2.393921682098765,21.0,2086.5,1.0362445342513904,2086.0,0,0.0
1455730308,1,1.0,2.0,2.0,0.9946937953613058,54.0,16.0,320.5,117.0,21.447002314814814,20.0,323.5,1.0349699220893882,323.0,0,0.0
1455733422,1,1.0,24.0,24.0,4.584962500721156,24.0,24.0,11.375,122.0,1.0896040702160492,253.0,810.5,1.1440578492866669,814.0,0,0.0
1455734729,0,1.0,11.0,11.0,3.459431618637298,33.0,11.0,9.181818181818182,122.0,5.798616372053872,12.0,572.0,1.0470120228872677,563.0,0,0.0
1455736034,0,1.0,2.0,3.0,1.2486769437997531,23.0,49.0,197.0,123.0,158.86586805555555,7.0,413.0,1.003846711182149,413.0,0,0.0
1455736101,0,1.0,1.0,1.0,0.0,12.0,5.0,58.0,123.0,158.86664351851852,1.0,415.0,1.006294587572648,414.0,0,0.0
1455736777,1,1.0,1.0,2.0,0.7544062039636578,48.0,35.0,966.0,117.0,21.521875,4.0,1462.5,1.0348482648468127,1443.0,0,0.0
1455738556,1,1.0,1.0,1.0,0.0,1.0,1.0,96.0,1.0,7.06875,8.0,22.0,1.1414677276746241,22.0,0,0.0
1455738579,0,1.0,1.0,1.0,0.0,1.0,1.0,96.0,1.0,0.0002662037037037037,9.0,23.0,3757.5217391304345,23.0,0,0.0
1455738592,0,1.0,1.0,1.0,0.0,9.0,0.0,96.0,1.0,0.00015046296296296297,10.0,24.0,6647.153846153847,24.0,0,0.0
1455742717,0,1.0,1.0,1.0,0.0,68.0,103.0,177.0,117.0,21.590625,6.0,379.0,1.0463163988999855,379.0,0,0.0
1455742913,1,3.0,10.0,14.0,3.450662230696488,39.0,20.0,26.285714285714285,123.0,8.396686507936508,119.0,422.5,1.0049884868185532,389.0,0,0.0
1455743180,1,1.0,8.0,9.0,2.57876318115392,68.0,9.0,10.888888888888893,122.0,3.8964017489711935,9.0,582.0,1.0711637708110422,572.0,0,0.0
1455747452,0,1.0,1.0,1.0,0.0,331.0,982.0,2271.0,117.0,6.993483796296296,3.0,380.0,1.142990250514285,380.0,0,0.0
1455748965,0,1.0,1.0,1.0,0.0,15.0,16.0,142.0,117.0,0.07231481481481483,7.0,381.0,14.828425096030733,381.0,0,0.0
1455750066,0,1.0,1.0,1.0,0.0,1.0,1.0,304.0,117.0,21.67568287037037,8.0,941.0,1.0461346480284113,937.0,0,0.0
1455751473,0,2.0,2.0,2.0,0.8631205685666309,0.0,7.0,14.5,111.0,25.372824074074074,46.0,47.5,1.0480010812708858,45.0,0,0.0
1455752497,0,3.0,7.0,7.0,2.6416041678685933,9.0,9.0,111.42857142857143,122.0,15.26096560846561,71.0,590.0,1.0429628822277042,577.0,0,0.0
1455752721,1,1.0,1.0,1.0,0.0,42.0,23.0,1620.0,117.0,0.060983796296296286,4.0,382.0,17.397798443727464,382.0,0,0.0
1455753117,0,1.0,1.0,1.0,0.0,36.0,35.0,127.0,111.0,19.99023148148148,3.0,594.0,1.0500244332301194,7.0,0,0.0
1455753848,0,1.0,2.0,2.0,0.7861044688447758,191.0,5.0,710.5,120.0,8.993923611111109,32.0,1410.5,1.0833896342051927,1395.0,0,0.0
1455754542,0,2.0,4.0,5.0,1.5577277787393191,9.0,9.0,338.6,123.0,9.410578703703703,319.0,62.0,1.1131570199476788,37.0,0,0.0
1455757886,0,1.0,2.0,2.0,0.974165552368058,81.0,25.0,803.5,120.0,0.04673611111111111,34.0,1412.5,17.047548291233284,1397.0,0,0.0
1455758940,0,1.0,1.0,2.0,0.9182958340544896,3.0,3.0,309.0,122.0,0.4827777777777778,9.0,999.5,2.5535097813578824,899.0,0,0.0
1455759679,1,1.0,4.0,6.0,1.0464438029030585,297.0,104.0,404.5,123.0,2.832897376543209,86.0,128.5,1.0111804126061792,130.0,0,0.0
1455759719,0,1.0,30.0,62.0,5.063007005193467,12250.0,20.0,1.2096774193548387,122.0,0.3335519339904421,31.0,89.5,1.0484120262057897,120.0,0,0.0
1455760187,0,1.0,1.0,1.0,0.0,1.0,1.0,89.0,122.0,0.005416666666666667,1.0,121.0,185.61538461538456,121.0,0,0.0
1455764227,0,1.0,1.0,1.0,0.0,6.0,40.0,272.0,122.0,0.9494328703703704,5.0,4470.0,2.053260352793456,4437.0,0,0.0
1455767789,0,1.0,1.0,1.0,0.0,2.0,2.0,410.0,95.0,1.2235300925925925,40.0,290.0,1.8173072375204564,74.0,0,0.0
1455771786,0,1.0,1.0,1.0,0.0,18.0,15.0,410.0,95.0,0.04626157407407407,41.0,864.0,22.61621215911934,9.0,0,0.0
1455779081,0,1.0,2.0,3.0,1.3876892931631746,20.0,7.0,50.33333333333334,117.0,24.127191358024692,24.0,3.0,1.0229771486615424,3.0,0,0.0
1455791275,0,1.0,1.0,2.0,0.9995212352036188,191.0,236.0,196.5,117.0,20.795248842592603,17.0,539.5,1.034592651265845,540.0,0,0.0
1455805012,0,1.0,2.0,2.0,0.3227569588973983,6.0,28.0,868.5,117.0,21.487453703703704,21.0,0.5,0.5116346963882886,1.0,1,137.1157986111111
1455809668,0,1.0,196.0,643.0,8.157040688959611,4232.0,4232.0,525.5552099533437,123.0,20.619351473849264,3471.0,15104.0,1.0005204240721484,15401.0,1,1.3996875
1455811181,0,1.0,2.0,10.0,2.583327187174209,1043.0,1650.0,54.3,117.0,25.08951851851852,66.0,387.5,1.0131792999007685,392.0,0,0.0
1455813176,0,1.0,65.0,176.0,6.154115704690232,2410.0,2410.0,296.83522727272725,123.0,20.970665048926705,794.0,15513.5,1.00155640033399,15577.0,1,266.26811342592595
1455813278,0,1.0,9.0,11.0,2.4643741196068905,73.0,73.0,242.9090909090909,123.0,14.862247474747472,79.0,15607.0,1.0129046648755846,15588.0,0,0.0
1455814015,0,1.0,1.0,1.0,0.0,0.0,1.0,48.0,117.0,22.41583333333333,2.0,325.0,1.044611323841035,324.0,0,0.0
1455820199,0,1.0,1.0,5.0,1.5594430111781596,498.0,4.0,20.8,117.0,34.984592592592584,14.0,1102.0,0.8189310935156854,1104.0,0,0.0
1455820410,0,1.0,1.0,1.0,0.0,1.0,0.0,-9.0,119.0,4.2421875,6.0,1105.0,1.2357274401473295,1105.0,0,0.0
1455820538,0,1.0,1.0,1.0,0.0,4.0,1.0,-8.0,119.0,0.0014814814814814814,7.0,1106.0,676.0,1106.0,0,0.0
1455820831,0,1.0,1.0,1.0,0.0,1.0,0.0,-5.0,119.0,0.003391203703703704,8.0,1107.0,295.88054607508536,1107.0,0,0.0
1455820908,0,1.0,1.0,5.0,2.0916366418211894,629.0,627.0,167.6,117.0,22.495613425925928,18.0,395.0,1.0203002540104271,397.0,0,0.0
1455821070,1,1.0,1.0,1.0,0.0,21.0,14.0,-4.0,119.0,0.002766203703703704,9.0,1108.0,362.50627615062757,1108.0,0,0.0
1455821196,0,1.0,1.0,1.0,0.0,0.0,35.0,-16.0,117.0,22.498946759259265,2.0,1109.0,1.0444465250173751,1109.0,0,0.0
1455822939,0,1.0,2.0,7.0,2.1732069000499754,1153.0,1009.0,174.28571428571428,117.0,0.038882275132275136,20.0,401.0,1.8603261001628069,404.0,0,0.0
1455824043,0,1.0,1.0,1.0,0.0,1.0,0.0,14.0,122.0,5.78556712962963,3.0,473.0,1.1728439023511972,467.0,0,0.0
1455824099,0,1.0,1.0,1.0,0.0,2.0,0.0,105.0,1.0,0.9896643518518521,11.0,25.0,2.0104435894137325,25.0,0,0.0
1455825482,0,1.0,2.0,4.0,1.91325170712596,249.0,15.0,67.0,122.0,15.144646990740744,10.0,834.5,1.059145598339156,835.0,0,0.0
1455826488,1,1.0,4.0,17.0,3.915630354508476,133.0,606.0,53.29411764705882,117.0,17.87159041394336,105.0,415.0,1.0139008537427812,423.0,0,0.0
1455827832,1,1.0,1.0,1.0,0.0,3.0,1.0,64.0,122.0,24.140347222222214,22.0,1414.0,1.0414244248765179,1398.0,0,0.0
1455827840,0,1.0,1.0,1.0,0.0,1.0,1.0,245.0,117.0,22.57584490740741,10.0,1415.0,1.0442951306629449,1399.0,0,0.0
1455827846,0,1.0,2.0,3.0,1.584962500721156,3.0,0.0,208.66666666666663,120.0,18.334070216049387,12.0,1417.0,1.0311050832851625,1402.0,0,0.0
1455829151,0,1.0,1.0,1.0,0.0,1.0,0.0,8.0,122.0,6.973217592592592,5.0,595.0,1.1434058218780188,578.0,0,0.0
1455831573,0,1.0,1.0,1.0,0.0,1.0,1.0,304.0,117.0,0.9433680555555556,9.0,942.0,2.060031653722993,938.0,0,0.0
1455833819,0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1186.0,0.0,6.0,0,0.0
1455834524,1,1.0,1.0,2.0,0.6938021847990082,106.0,114.0,888.0,123.0,0.8662615740740741,28.0,132.5,1.8657892978822896,132.0,0,0.0
1455836558,0,1.0,2.0,2.0,0.1341963904007586,324.0,317.0,-13.0,117.0,22.676747685185184,5.0,405.5,1.0330735258164898,406.0,0,0.0
1455837189,0,1.0,6.0,10.0,2.7368772857858685,701.0,380.0,292.3,123.0,35.26008796296296,165.0,529.5,1.0054415815314262,533.0,0,0.0
1455837454,0,1.0,1.0,1.0,0.0,6.0,4.0,413.0,95.0,0.7600462962962963,42.0,643.0,2.3157093256989705,54.0,0,0.0
1455838174,0,1.0,1.0,1.0,0.0,1.0,0.0,243.0,122.0,6.178356481481483,18.0,596.0,1.1618553417882769,579.0,0,0.0
1455840217,0,1.0,1.0,1.0,0.0,6.0,6.0,244.0,122.0,0.02364583333333333,19.0,597.0,43.29074889867841,580.0,0,0.0
1455842679,0,1.0,2.0,8.0,2.6636415478956925,66.0,29.0,860.5,122.0,7.44043113425926,117.0,352.5,0.9475932660491866,356.0,0,0.0
1455843999,1,1.0,7.0,8.0,3.0,24.0,16.0,93.5,122.0,14.27538773148148,12.0,4801.5,1.048595136583951,4771.0,0,0.0
