author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1418030616,1,1.0,2.0,2.0,0.2285381439535281,27.0,0.0,281.0,40.0,54.05776620370371,38.0,6710.5,1.019468018207084,714.0,0,0.0
1418046288,0,1.0,1.0,1.0,0.0,3.0,0.0,82.0,50.0,13.14179398148148,5.0,766.0,1.0760931119000292,59.0,0,0.0
1418057104,0,1.0,1.0,1.0,0.0,0.0,4.0,59.0,50.0,0.3089351851851852,2.0,10589.0,4.236924921324741,1110.0,0,0.0
1418057179,0,1.0,2.0,2.0,0.2285381439535281,0.0,27.0,294.5,40.0,0.30744212962962963,40.0,10590.5,3.439483492075443,1399.0,0,0.0
1418057335,0,1.0,1.0,1.0,0.0,2.0,1.0,85.0,50.0,0.1278587962962963,6.0,10592.0,8.821127908029329,692.0,0,0.0
1418057461,0,1.0,1.0,1.0,0.0,0.0,1.0,-22.0,45.0,0.3828009259259259,38.0,10593.0,3.6123238797847255,756.0,0,0.0
1418059512,0,1.0,1.0,1.0,0.0,3.0,5.0,285.0,44.0,35.83033564814815,18.0,10594.0,1.0279093115347828,1360.0,0,0.0
1418060999,0,2.0,2.0,3.0,1.5726236638951638,4.0,7.0,137.33333333333334,50.0,19.60941743827161,30.0,10608.0,1.0169836098661558,813.0,0,0.0
1418064774,1,1.0,1.0,1.0,0.0,7.0,0.0,720.0,49.0,28.224270833333332,32.0,10595.0,1.0354304990164347,306.0,0,0.0
1418065882,1,1.0,3.0,4.0,1.949082295352821,14.0,10.0,263.75,49.0,54.51463252314814,77.0,10597.5,1.0070644310477774,1403.0,1,0.43422453703703706
1418066444,0,1.0,1.0,1.0,0.0,2.0,1.0,514.0,50.0,0.6634837962962963,7.0,10600.0,2.5071958133449628,1404.0,1,1077.4046527777778
1418068335,1,1.0,2.0,2.0,0.8571484374283718,82.0,14.0,80.5,41.0,79.94481481481482,2.0,10601.5,1.0093814714780105,1406.0,1,0.9239004629629629
1418074513,1,1.0,3.0,4.0,1.3711805699438582,31.0,6.0,182.75,50.0,4.427879050925926,27.0,10604.5,1.1164037445302402,811.0,1,48.80059027777778
1418091507,1,1.0,1.0,1.0,0.0,34.0,14.0,36.0,41.0,2.805289351851852,7.0,10610.0,1.3564694669873791,1407.0,0,0.0
1418093915,0,1.0,1.0,1.0,0.0,14.0,34.0,56.0,41.0,0.02787037037037037,8.0,10611.0,36.880398671096344,1408.0,0,0.0
1418094837,1,2.0,2.0,2.0,0.9456603046006402,10.0,1.0,840.5,50.0,7.730827546296296,408.0,10612.5,1.2123988350319714,400.0,1,2.0246064814814817
1418103399,1,1.0,2.0,2.0,0.9910760598382222,7.0,2.0,439.0,49.0,0.0,29.0,10619.5,0.0,1412.0,0,0.0
1418103399,1,1.0,2.0,2.0,0.9910760598382222,7.0,2.0,436.5,49.0,10.571157407407409,27.0,10614.5,2.175127251908956,1410.0,1,826.7717708333333
1418103648,1,1.0,3.0,3.0,1.5709505944546684,9.0,1.0,109.66666666666669,50.0,22.122249228395066,41.0,10617.0,1.0238219622825593,1363.0,1,826.8097800925926
1418109165,0,1.0,13.0,22.0,3.1706425319703606,63.0,74.0,86.36363636363636,50.0,81.17441130050507,186.0,10631.5,1.0015938987577078,1385.0,1,62.914537037037036
1418124551,0,1.0,1.0,1.0,0.0,1.0,1.0,1617.0,50.0,0.34391203703703704,407.0,768.0,3.907720266541024,13.0,0,0.0
1418133104,1,1.0,2.0,2.0,0.5916727785823275,13.0,1.0,202.5,50.0,16.33232060185185,71.0,769.5,1.0347859221156148,30.0,0,0.0
1418144687,0,1.0,1.0,1.0,0.0,22.0,2.0,472.0,50.0,4.777141203703704,109.0,771.0,1.2093302159929251,71.0,0,0.0
1418145429,0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,772.0,0.0,166.0,0,0.0
1418145471,1,2.0,2.0,2.0,0.8037159237834124,50.0,3.0,156.0,49.0,0.4605844907407408,25.0,10643.5,1.0427885763107971,1413.0,1,10.271805555555556
1418148160,1,1.0,1.0,1.0,0.0,5.0,5.0,112.0,41.0,0.9239004629629628,2.0,10645.0,2.0823676792984656,1414.0,1,0.010613425925925925
1418149077,1,1.0,1.0,1.0,0.0,4.0,4.0,112.0,41.0,0.010613425925925924,3.0,10646.0,95.22028353326063,1415.0,0,0.0
1418150969,1,1.0,1.0,1.0,0.0,9.0,2.0,515.0,50.0,0.9782986111111112,8.0,10647.0,2.0221827861579413,1416.0,1,28.45898148148148
1418161142,1,1.0,1.0,1.0,0.0,4.0,1.0,36.0,41.0,0.7780902777777777,9.0,10648.0,2.285197911553394,1417.0,0,0.0
1418162355,0,2.0,3.0,3.0,0.3796344254108043,47.0,54.0,187.66666666666663,40.0,67.85927854938272,51.0,10650.0,1.0064436643780292,815.0,0,0.0
1418163395,1,1.0,1.0,1.0,0.0,27.0,1.0,304.0,40.0,19.356145833333333,19.0,10652.0,1.0516631776083178,758.0,0,0.0
1418183368,1,1.0,1.0,1.0,0.0,27.0,1.0,2588.0,50.0,13.440972222222221,119.0,10655.0,1.0743993800051663,307.0,0,0.0
1418183400,1,1.0,1.0,1.0,0.0,40.0,7.0,2614.0,50.0,0.00037037037037037035,120.0,10657.0,2701.0,309.0,0,0.0
1418183576,1,1.0,1.0,8.0,2.2303443439263018,202.0,119.0,1112.625,50.0,6.1045601851851865,453.0,10663.5,1.2521588782187796,319.0,0,0.0
1418191152,1,1.0,1.0,1.0,0.0,85.0,25.0,934.0,50.0,8.102164351851853,58.0,10658.0,1.1234238107958694,310.0,0,0.0
1418196606,1,1.0,1.0,1.0,0.0,1.0,13.0,325.0,50.0,21.43724537037037,16.0,10659.0,1.0466477843922128,311.0,0,0.0
1418200152,1,1.0,1.0,1.0,0.0,4.0,1.0,2234.0,50.0,2.1794097222222217,119.0,10656.0,1.4588398362196695,308.0,0,0.0
1418200478,0,2.0,2.0,2.0,0.9709505944546686,3.0,2.0,146.0,50.0,6.806776620370371,14.0,10653.5,1.0781047193724038,1418.0,1,15.505636574074074
1418208541,0,1.0,2.0,2.0,0.6024308020404453,34.0,0.0,127.0,40.0,224.71534722222225,5.0,6712.5,1.0042269034523643,700.0,0,0.0
1418209033,0,1.0,1.0,1.0,0.0,0.0,5.0,1617.0,50.0,0.9778009259259259,408.0,1082.0,2.0227030610070784,133.0,0,0.0
1418215753,1,1.0,1.0,1.0,0.0,1.0,1.0,1023.0,50.0,0.3724189814814815,60.0,0.0,0.0,0.0,0,0.0
1418222506,1,1.0,2.0,2.0,0.9423094893103272,86.0,3.0,70.0,50.0,19.662569444444443,11.0,62.5,1.0381435397911292,35.0,1,181.2441435185185
1418226731,0,1.0,1.0,1.0,0.0,1.0,1.0,1612.0,50.0,0.20483796296296292,409.0,1083.0,5.881907560176291,134.0,0,0.0
1418234008,0,3.0,17.0,23.0,3.8640070065675656,54.0,86.0,78.82608695652173,51.0,55.222813003220644,207.0,10689.0,1.2229498135767496,1433.0,1,222.48608796296296
1418234033,0,1.0,1.0,1.0,0.0,3.0,3.0,1023.0,50.0,0.21157407407407408,61.0,10668.0,5.726477024070023,320.0,0,0.0
1418235298,0,1.0,5.0,9.0,2.791538069913389,70.0,0.0,118.11111111111113,51.0,39.47788065843621,96.0,6718.0,1.0102400204583042,810.0,0,0.0
1418243492,1,2.0,5.0,9.0,2.3667771486037656,111.0,12.0,154.77777777777774,51.0,93.07743698559672,140.0,10673.0,1.0153262639927707,321.0,1,20.82203703703704
1418253118,1,1.0,1.0,1.0,0.0,3.0,3.0,1037.0,51.0,0.11141203703703703,63.0,1.0,9.975690837315604,1.0,0,0.0
1418253820,1,1.0,1.0,1.0,0.0,1.0,1.0,443.0,51.0,0.2293055555555556,46.0,10701.0,5.360993337371291,1434.0,0,0.0
1418258150,0,15.0,123.0,123.0,5.8701371919709935,186.0,196.0,67.88617886178862,50.0,28.46627446552237,4044.0,1786.0,1.0020099297384597,21.0,1,0.13440972222222222
1418263590,0,14.0,96.0,96.0,5.404225616811488,139.0,138.0,73.0625,50.0,0.4386873070987656,4151.0,1895.5,1.7111602538853072,22.0,1,0.07193287037037037
1418269763,1,2.0,6.0,7.0,2.5820599105802584,9.0,10.0,276.0,50.0,24.929254298941803,519.0,10705.0,3.0115118787848836,1117.0,1,6.484143518518518
1418269805,1,2.0,6.0,7.0,2.5820599105802584,9.0,10.0,275.85714285714283,50.0,0.0004861111111111112,526.0,10712.0,762.9825072886298,1123.0,1,22.85193287037037
1418289864,1,2.0,3.0,3.0,1.4505820084462415,24.0,0.0,652.0,51.0,-1.8913117283950616,551.0,14.0,2.3936517746526262,6.0,0,0.0
1418305113,1,1.0,2.0,2.0,0.8273744775003171,89.0,7.0,43.5,49.0,20.423640046296295,1.0,776.5,1.0244814342040205,168.0,1,563.8500115740741
1418308108,1,1.0,2.0,2.0,0.5435644431995964,14.0,2.0,177.0,50.0,25.026521990740733,27.0,773.5,1.0409068121686695,62.0,0,0.0
1418316686,0,3.0,6.0,8.0,2.551596369531793,286.0,12.0,196.875,50.0,1.8834751157407408,129.0,786.5,1.086894265971156,174.0,1,218.18177083333333
1418381606,1,1.0,1.0,1.0,0.0,67.0,34.0,92.0,50.0,14.18050925925926,18.0,775.0,1.0705193291522337,63.0,1,199.88065972222222
1418397338,1,1.0,1.0,1.0,0.0,1.0,2.0,315.0,50.0,10.488576388888893,30.0,778.0,1.0953418236110053,64.0,0,0.0
1418400316,0,1.0,1.0,1.0,0.0,8.0,0.0,492.0,50.0,2.9586689814814813,110.0,779.0,1.3379898211861725,72.0,0,0.0
1418400673,0,1.0,1.0,1.0,0.0,2.0,2.0,500.0,50.0,0.004131944444444444,111.0,780.0,243.0168067226891,73.0,0,0.0
1418400850,0,1.0,1.0,1.0,0.0,4.0,4.0,500.0,50.0,0.0020486111111111113,112.0,781.0,489.1355932203389,74.0,0,0.0
1418416228,0,2.0,4.0,4.0,1.8915337327612465,67.0,65.0,152.25,50.0,1.0560532407407408,42.0,10717.5,1.9194726307294667,817.0,1,199.47994212962962
1418438437,1,2.0,11.0,16.0,3.0004077227180934,282.0,84.0,226.0625,50.0,27.76366753472222,248.0,10727.5,1.0282042420297284,1449.0,1,4.693333333333333
1418439394,1,1.0,1.0,1.0,0.0,1.0,1.0,136.0,50.0,0.011076388888888887,3.0,10736.0,91.282131661442,1450.0,1,201.45596064814814
1418439937,1,2.0,3.0,3.0,1.521928094887362,3.0,2.0,946.6666666666664,50.0,11.98349151234568,128.0,10738.0,34.30618831439727,1452.0,0,0.0
1418554794,0,1.0,1.0,1.0,0.0,6.0,0.0,111.0,50.0,4.880671296296296,9.0,782.0,1.2048898479926011,31.0,0,0.0
1418593246,0,1.0,1.0,1.0,0.0,14.0,7.0,6.0,40.0,115.9170023148148,10.0,10740.0,1.0086268621516292,1453.0,0,0.0
1418593380,1,1.0,1.0,1.0,0.0,17.0,2.0,88.0,50.0,1.7933217592592592,20.0,10741.0,1.5576244167209876,1454.0,0,0.0
1418593871,1,1.0,1.0,1.0,0.0,2.0,2.0,117.0,50.0,4.5531597222222215,3.0,10742.0,1.219627700543731,1455.0,0,0.0
1418631853,0,1.0,1.0,1.0,0.0,1.0,1.0,1612.0,50.0,-0.008310185185185184,417.0,12.0,-119.33426183844013,5.0,0,0.0
1418632029,0,1.0,1.0,1.0,0.0,1.0,1.0,1612.0,50.0,-0.0025462962962962965,415.0,10.0,-391.7272727272728,3.0,0,0.0
1418632249,0,1.0,1.0,1.0,0.0,1.0,1.0,1612.0,50.0,4.194953703703704,414.0,9.0,1.238381653441635,2.0,0,0.0
1418632484,0,1.0,1.0,1.0,0.0,1.0,1.0,1723.0,54.0,-79.38899305555556,482.0,16.0,0.9874037953939004,7.0,0,0.0
1418632571,0,1.0,1.0,1.0,0.0,1.0,1.0,1612.0,50.0,0.0062731481481481475,416.0,11.0,160.40959409594097,4.0,0,0.0
1418647930,1,2.0,3.0,3.0,1.3272647465599106,78.0,5.0,60.66666666666666,50.0,22.531064814814812,4.0,10744.0,1.0197258517561143,1456.0,1,260.1901273148148
1418672721,0,1.0,6.0,8.0,2.779382423343056,326.0,0.0,14.875,50.0,0.5919140625,103.0,10792.5,1.211179304428166,1140.0,1,0.013125
1418673855,1,1.0,1.0,1.0,0.0,1.0,1.0,49.0,50.0,0.013125,1.0,10797.0,77.19047619047619,1141.0,0,0.0
1418675239,1,1.0,1.0,1.0,0.0,10.0,8.0,142.0,47.0,67.29862268518518,2.0,10746.0,1.0148591451072908,708.0,1,588.0117013888889
1418677697,1,1.0,1.0,1.0,0.0,4.0,3.0,167.0,41.0,104.75538194444445,29.0,10747.0,1.0095460489135568,818.0,1,7.546469907407407
1418714862,1,1.0,3.0,3.0,1.5,4.0,4.0,273.6666666666667,50.0,15.730123456790125,39.0,1.0,0.6832916743270528,2.0,0,0.0
1418734123,0,1.0,1.0,1.0,0.0,11.0,1.0,2238.0,50.0,-1.0255787037037036,122.0,0.0,0.0,0.0,0,0.0
1418738115,1,1.0,1.0,1.0,0.0,1.0,1.0,2670.0,50.0,3.4511342592592587,124.0,791.0,1.2897598078999792,76.0,0,0.0
1418751045,0,1.0,4.0,4.0,1.8119485379313112,26.0,24.0,211.0,50.0,5.027303240740742,35.0,10749.5,1.1036009383942775,822.0,1,750.560150462963
1418751075,1,1.0,1.0,1.0,0.0,0.0,1.0,98.0,49.0,40.72175925925926,4.0,10752.0,1.0245568958264646,1457.0,0,0.0
1418758243,0,1.0,2.0,3.0,1.0096707368146252,70.0,2.0,116.33333333333331,48.0,97.4239274691358,36.0,10754.0,1.0075193327741576,1395.0,1,70.08613425925925
1418771529,1,1.0,1.0,1.0,0.0,6.0,0.0,319.0,49.0,7.246041666666668,26.0,10756.0,1.1380063827952045,1458.0,0,0.0
1418801970,0,2.0,2.0,5.0,2.235926350629033,7.0,7.0,136.8,51.0,8.061185185185185,73.0,5.0,1.0886178077850277,2.0,1,196.41447916666667
1418816674,0,1.0,1.0,1.0,0.0,1.0,1.0,51.0,49.0,65.66475694444446,2.0,0.0,0.0,0.0,0,0.0
1418822733,0,1.0,1.0,2.0,0.4586858162005403,28.0,3.0,2453.5,50.0,4.188512731481481,246.0,792.5,1.1272760848639425,78.0,0,0.0
1418829993,1,2.0,4.0,4.0,1.9830495332866764,43.0,1.0,425.5,50.0,5.521495949074074,467.0,795.5,1.1647483911402228,71.0,1,21.703136574074072
1418836197,0,1.0,1.0,1.0,0.0,1.0,1.0,-4.0,40.0,167.80988425925923,7.0,6723.0,1.0059591245439097,811.0,0,0.0
1418836197,0,1.0,1.0,1.0,0.0,1.0,1.0,-4.0,40.0,0.0,8.0,6727.0,0.0,812.0,0,0.0
1418843202,0,1.0,3.0,4.0,1.75,12.0,4.0,7.5,50.0,131.12716145833335,21.0,10759.5,1.0029935766141689,1127.0,0,0.0
1418843941,1,1.0,4.0,6.0,1.8142127490684017,95.0,13.0,54.33333333333334,50.0,4.39444637345679,79.0,10764.5,1.08740539004408,1464.0,1,191.0436574074074
1418844789,0,1.0,1.0,1.0,0.0,10.0,9.0,2694.0,50.0,0.25527777777777777,126.0,10757.0,4.9173014145810665,324.0,0,0.0
1418847243,1,1.0,2.0,2.0,0.6500224216483541,11.0,1.0,42.0,40.0,30.080416666666668,7.0,1084.5,1.0249331652653304,70.0,0,0.0
1418847689,1,1.0,2.0,2.0,0.8631205685666309,7.0,0.0,47.0,40.0,0.005162037037037037,9.0,1086.5,146.2914798206278,72.0,0,0.0
1418860932,0,1.0,1.0,1.0,0.0,1.0,1.0,1624.0,50.0,0.3580902777777778,419.0,10768.0,3.7925918743333655,113.0,0,0.0
1418880890,1,1.0,1.0,1.0,0.0,26.0,1.0,134.0,51.0,7.47212962962963,12.0,10769.0,1.1338306546549524,1396.0,1,0.0857175925925926
1418886635,1,1.0,5.0,5.0,1.9859771719875887,125.0,41.0,97.4,51.0,4.410162037037037,72.0,10772.0,1.1019777017029615,1401.0,1,10.59173611111111
1418888296,1,1.0,1.0,1.0,0.0,1.0,1.0,159.0,51.0,0.01922453703703704,14.0,798.0,53.016857314870556,165.0,0,0.0
1418915920,0,1.0,1.0,1.0,0.0,7.0,1.0,136.0,40.0,168.73260416666668,7.0,1088.0,1.0059265368713934,89.0,0,0.0
1418917420,0,1.0,1.0,1.0,0.0,1.0,1.0,1630.0,51.0,7.26337962962963,421.0,1089.0,1.137676956319436,135.0,0,0.0
1418976810,1,1.0,1.0,1.0,0.0,1.0,1.0,2248.0,50.0,2.808877314814815,123.0,0.0,0.0,0.0,0,0.0
1419025928,1,1.0,1.0,1.0,0.0,5.0,0.0,49.0,40.0,43.00105324074074,1.0,10775.0,1.0232552443402143,1402.0,0,0.0
1419025980,1,1.0,1.0,1.0,0.0,1.0,1.0,45.0,49.0,42.777199074074076,3.0,10776.0,1.023376939623101,1403.0,0,0.0
1419026479,1,1.0,1.0,1.0,0.0,1.0,2.0,70.0,40.0,126.7265625,8.0,10777.0,1.0078910054867147,1404.0,0,0.0
1419029073,1,1.0,1.0,1.0,0.0,36.0,1.0,111.0,50.0,30.961215277777786,4.0,10778.0,1.032298473784966,1465.0,1,300.0868865740741
1419029117,1,1.0,1.0,1.0,0.0,41.0,14.0,77.0,51.0,9.202650462962962,18.0,10779.0,1.1086643466493271,1466.0,1,808.8617361111111
1419029157,0,1.0,1.0,1.0,0.0,18.0,27.0,165.0,46.0,79.37456018518519,22.0,10780.0,1.0125984950047842,1467.0,1,808.8612731481481
1419029576,1,1.0,1.0,1.0,0.0,1.0,1.0,125.0,41.0,143.6912268518519,8.0,10781.0,1.0069593671228865,1405.0,1,621.7475347222222
1419032955,1,2.0,4.0,8.0,2.5316246333199444,311.0,130.0,173.125,51.0,50.129684606481476,98.0,1093.5,0.9186827089375404,96.0,1,768.6772685185185
1419033584,0,1.0,4.0,4.0,1.9182958340544896,6.0,6.0,50.25,50.0,8.911967592592593,53.0,10783.5,1.0584420138338742,1131.0,0,0.0
1419033991,0,1.0,1.0,1.0,0.0,1.0,1.0,56.0,50.0,8.91667824074074,8.0,10786.0,1.112149387137348,1132.0,0,0.0
1419067871,0,1.0,1.0,1.0,0.0,3.0,6.0,244.0,50.0,8.694270833333333,7.0,799.0,1.1150182711316121,79.0,0,0.0
1419242797,1,6.0,21.0,32.0,4.29003751150938,1417.0,4.0,245.125,78.0,-67.89992657696759,1766.0,15.5,0.9676553037465806,2.0,1,277.85099537037036
1419276198,0,2.0,2.0,2.0,0.8631205685666309,7.0,7.0,821.5,51.0,7.936261574074074,464.0,10787.5,1.151909698555941,401.0,0,0.0
1419289971,1,2.0,3.0,4.0,1.1812413546327625,132.0,27.0,177.5,50.0,14.581958912037035,128.0,10799.5,0.7776979510873694,325.0,1,252.58206018518518
1419312491,1,1.0,1.0,1.0,0.0,35.0,2.0,51.0,51.0,21.078564814814815,35.0,10802.0,1.0474415601244902,1409.0,0,0.0
1419314340,1,2.0,3.0,5.0,2.3219280948873617,35.0,5.0,113.2,51.0,50.45211111111111,73.0,10805.0,1.0335640970735631,1413.0,1,189.08512731481483
1419329712,1,1.0,4.0,5.0,2.0940348885840283,84.0,8.0,43.0,42.0,45.92810416666667,32.0,3.0,0.4273733841999285,4.0,0,0.0
1419331886,0,1.0,1.0,1.0,0.0,1.0,1.0,1630.0,51.0,0.644537037037037,423.0,800.0,2.551501221088924,15.0,0,0.0
1419352721,1,1.0,1.0,1.0,0.0,1.0,1.0,1037.0,51.0,12.726886574074076,64.0,801.0,1.0785738125487108,80.0,0,0.0
1419447462,0,1.0,1.0,1.0,0.0,4.0,3.0,175.0,42.0,1.3628472222222223,31.0,10808.0,1.7337579617834389,823.0,1,0.3488657407407407
1419447508,1,1.0,1.0,1.0,0.0,1.0,1.0,116.0,49.0,69.4338425925926,4.0,10809.0,1.0144021987356735,1414.0,0,0.0
1419449591,0,1.0,1.0,1.0,0.0,2.0,2.0,152.0,50.0,15.514189814814815,25.0,10810.0,1.064457120348307,1415.0,0,0.0
1419477604,1,1.0,1.0,1.0,0.0,2.0,1.0,176.0,42.0,0.3488657407407407,32.0,10811.0,3.8664322208214448,824.0,0,0.0
1419540165,1,2.0,4.0,8.0,2.6090273519749148,135.0,104.0,117.875,51.0,19.60449508101852,155.0,10815.5,1.0151144531215164,1143.0,1,182.66813657407408
1419569519,0,1.0,1.0,1.0,0.0,1.0,1.0,198.0,51.0,0.3397453703703704,11.0,8.0,3.9433807998909858,2.0,1,739.8025462962963
1419622930,1,2.0,2.0,2.0,0.9517626756348312,34.0,1.0,211.5,50.0,30.02616898148149,77.0,10820.5,1.0218232824893194,1416.0,1,185.5134837962963
1419630157,1,1.0,1.0,1.0,0.0,10.0,2.0,316.0,51.0,6.912060185185185,28.0,10822.0,1.1446746661933482,1468.0,0,0.0
1419655733,0,4.0,14.0,17.0,3.6402783693685086,40.0,27.0,107.0,53.0,81.34529956427019,192.0,10831.0,1.0477231719795517,1475.0,1,390.76180555555555
1419666220,1,1.0,1.0,1.0,0.0,1.0,1.0,134.0,49.0,45.40042824074074,12.0,6724.0,1.0220262239531617,701.0,1,93.08056712962963
1419701293,0,1.0,1.0,1.0,0.0,6.0,1.0,2695.0,50.0,9.91324074074074,127.0,802.0,1.1008751856383625,81.0,0,0.0
1419726216,1,1.0,1.0,1.0,0.0,3.0,1.0,322.0,53.0,-10.226956018518518,31.0,0.0,0.0,0.0,0,0.0
1419760313,0,1.0,1.0,1.0,0.0,0.0,4.0,157.0,51.0,17.66556712962963,6.0,803.0,1.0566072967067526,65.0,0,0.0
1419790288,0,1.0,1.0,2.0,0.5032583347756457,15.0,3.0,646.0,50.0,18.596203703703704,55.0,0.5,0.5134436040808807,1.0,0,0.0
1419797444,0,1.0,1.0,1.0,0.0,4.0,4.0,2700.0,50.0,1.1128587962962964,128.0,10840.0,1.8985865981633048,326.0,0,0.0
1419798136,0,1.0,1.0,1.0,0.0,1.0,1.0,503.0,50.0,5.8815393518518535,114.0,10841.0,1.1700235159839816,327.0,0,0.0
1419801761,1,1.0,1.0,1.0,0.0,2.0,2.0,84.0,51.0,10.591736111111107,1.0,10842.0,1.0944132283423271,1423.0,0,0.0
1419844809,0,1.0,1.0,1.0,0.0,1.0,1.0,1630.0,51.0,5.936608796296296,424.0,804.0,1.1684463359997506,16.0,0,0.0
1419947665,0,1.0,1.0,1.0,0.0,1.0,1.0,1630.0,51.0,1.1904629629629628,425.0,805.0,1.8400093334370384,17.0,1,29.88054398148148
1419953629,0,1.0,1.0,1.0,0.0,1.0,1.0,1630.0,51.0,0.06902777777777777,426.0,806.0,15.486921529175053,18.0,0,0.0
1419964127,1,1.0,1.0,1.0,0.0,1.0,1.0,1703.0,51.0,-16.978703703703705,444.0,0.0,0.0,0.0,0,0.0
1419976056,0,1.0,1.0,1.0,0.0,1.0,1.0,153.0,49.0,32.363946759259264,9.0,0.0,0.0,0.0,0,0.0
1420042516,1,1.0,2.0,3.0,1.4201793358045585,37.0,15.0,37.66666666666666,51.0,23.22952160493827,36.0,1.0,0.6782711539638111,2.0,0,0.0
1420044490,1,1.0,1.0,1.0,0.0,2.0,0.0,-174.0,50.0,20.61226851851852,122.0,0.0,0.0,0.0,0,0.0
1420076819,1,1.0,1.0,1.0,0.0,2.0,2.0,1037.0,51.0,8.38076388888889,65.0,25.0,1.1193208654077211,17.0,0,0.0
1420224362,0,1.0,1.0,1.0,0.0,3.0,2.0,57.0,44.0,42.93998842592593,10.0,10843.0,1.023288315545894,1476.0,1,4.345451388888889
1420226854,1,1.0,2.0,2.0,0.21639693245126468,57.0,1.0,225.5,50.0,18.493686342592603,72.0,10844.5,1.0850503065091457,1425.0,0,0.0
1420235210,1,1.0,2.0,3.0,1.2499997955052036,77.0,112.0,141.0,50.0,100.83363811728395,26.0,10847.0,1.0050453423089367,1428.0,1,2631.7004513888887
1420244212,1,1.0,1.0,1.0,0.0,56.0,1.0,1630.0,51.0,3.3632291666666667,427.0,10849.0,1.2973332920370428,115.0,0,0.0
1420316940,0,1.0,1.0,1.0,0.0,0.0,5.0,1685.0,51.0,0.8417592592592592,428.0,10850.0,2.187988120118799,116.0,0,0.0
1420318740,1,1.0,1.0,1.0,0.0,24.0,11.0,7.0,50.0,17.06943287037037,8.0,10851.0,1.0585842545323123,1477.0,1,2086.0139236111113
1420333120,0,4.0,7.0,8.0,1.9875879680583768,302.0,0.0,352.0,55.0,-28.07898726851852,850.0,26.5,0.9868939259037822,1.0,1,425.410150462963
1420400856,1,4.0,6.0,6.0,2.4379863863429647,13.0,24.0,101.83333333333331,44.0,135.05595679012347,47.0,10854.5,1.002596713465755,1479.0,1,126.75631944444444
1420487744,1,1.0,1.0,1.0,0.0,1.0,1.0,2700.0,50.0,7.989583333333332,129.0,10858.0,1.1251629726205998,328.0,0,0.0
1420489006,0,1.0,1.0,1.0,0.0,2.0,1.0,26.0,49.0,47.83568287037037,11.0,10859.0,1.0209048965122938,118.0,0,0.0
1420489052,0,1.0,1.0,1.0,0.0,0.0,2.0,324.0,51.0,9.940914351851852,29.0,10860.0,1.100594368345374,1480.0,0,0.0
1420496954,1,1.0,1.0,1.0,0.0,6.0,6.0,369.0,50.0,-1.0150694444444444,18.0,0.0,0.0,0.0,0,0.0
1420508793,0,1.0,1.0,1.0,0.0,50.0,112.0,594.0,50.0,20.763090277777774,23.0,10861.0,1.0481623875165766,1481.0,1,0.015439814814814814
1420509054,0,1.0,1.0,2.0,0.9946937953613058,34.0,1.0,266.5,50.0,34.707766203703706,27.0,10862.5,166.52444437815888,1483.0,1,342.40805555555556
1420510127,1,1.0,1.0,1.0,0.0,2.0,1.0,551.0,50.0,0.01241898148148148,25.0,10864.0,81.52190121155638,1484.0,0,0.0
1420514999,1,1.0,2.0,2.0,0.7820392866349248,89.0,10.0,24.0,51.0,51.19913194444445,36.0,10865.5,1.0238220318276006,1486.0,0,0.0
1420571448,1,2.0,5.0,9.0,1.899100808218664,291.0,17.0,300.1111111111111,61.0,-104.29603523662551,366.0,21.0,0.9972372209364742,1.0,1,174.5352662037037
1420574308,1,1.0,2.0,2.0,0.9923424046435224,102.0,34.0,-1.0,40.0,187.92690972222226,7.0,10867.5,1.003990913281704,721.0,1,846.3040856481482
1420584656,1,1.0,1.0,1.0,0.0,3.0,7.0,373.0,50.0,21.22234953703704,17.0,10869.0,1.0471201361684677,829.0,1,0.7835532407407407
1420586694,1,1.0,1.0,1.0,0.0,9.0,9.0,158.0,53.0,10.775011574074075,23.0,10870.0,1.0928073249040509,1487.0,0,0.0
1420588963,1,1.0,2.0,2.0,0.98811083652183,37.0,2.0,280.5,51.0,28.27973958333333,43.0,10871.5,1.0271845507094044,1489.0,1,217.38193287037038
1420599809,1,2.0,3.0,9.0,2.761679474395459,332.0,53.0,578.2222222222222,50.0,16.54203575102881,297.0,10877.0,1.0220806478775148,1496.0,1,407.6144444444444
1420600095,1,1.0,1.0,3.0,0.7732283485249176,48.0,4.0,63.66666666666666,63.0,-50.52346450617285,9.0,1.0,0.6622682703097607,2.0,1,796.0516898148148
1420600386,0,1.0,7.0,8.0,2.4218916103311248,233.0,1.0,15.0,50.0,2.7888671875,104.0,10885.5,1.0448210659009731,1151.0,1,875.7519907407408
1420609825,1,2.0,6.0,6.0,2.121790792912928,46.0,12.0,452.0,53.0,9.915108024691358,238.0,10892.5,1.043345053509009,1501.0,1,458.95215277777777
1420622161,0,1.0,1.0,1.0,0.0,1.0,1.0,375.0,53.0,0.14277777777777778,10.0,807.0,8.003891050583658,32.0,0,0.0
1420652355,1,1.0,1.0,1.0,0.0,33.0,6.0,369.0,50.0,1.7986226851851852,19.0,10896.0,1.555980978243383,830.0,1,728.4853356481482
